Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#254 arrives at 1695410.928693185, sleeping for 0.004671132890507579 seconds
Request model_5#38 arrives at 1695410.934157713, sleeping for 0.03194513241760433 seconds
Request model_2#255 arrives at 1695410.966471193, sleeping for 0 seconds
Request model_2#256 arrives at 1695410.96752006, sleeping for 0.05412663659080863 seconds
Request model_2#257 arrives at 1695411.022049788, sleeping for 0.11230608867481351 seconds
Request model_5#39 arrives at 1695411.135418202, sleeping for 0.035181035520508885 seconds
Request model_2#258 arrives at 1695411.170873432, sleeping for 0.2292672274634242 seconds
Request model_2#259 arrives at 1695411.401275317, sleeping for 0.00946697685867548 seconds
Request model_3#33 arrives at 1695411.4126967, sleeping for 0.025826470926404 seconds
Request model_2#260 arrives at 1695411.439058794, sleeping for 0.048443633364513516 seconds
Request model_2#261 arrives at 1695411.48852862, sleeping for 0.0713711460120976 seconds
Request model_2#262 arrives at 1695411.561856609, sleeping for 0.008333605714142323 seconds
Request model_5#40 arrives at 1695411.571173869, sleeping for 0.13699702662415802 seconds
Request model_2#263 arrives at 1695411.708587708, sleeping for 0.019835356855764985 seconds
Request model_2#264 arrives at 1695411.728981046, sleeping for 0.05783386551775038 seconds
Request model_2#265 arrives at 1695411.787520168, sleeping for 0.008415911113843322 seconds
Request model_2#266 arrives at 1695411.796866758, sleeping for 0.0004342708270996809 seconds
Request model_3#34 arrives at 1695411.797495038, sleeping for 0.07877655676566064 seconds
Request model_6#21 arrives at 1695411.877120718, sleeping for 0.010979564627632499 seconds
Request model_3#35 arrives at 1695411.888620613, sleeping for 0.009565738495439291 seconds
Request model_2#267 arrives at 1695411.900081747, sleeping for 0.017581066815182567 seconds
Request model_2#268 arrives at 1695411.918214009, sleeping for 0.02105172839947045 seconds
Request model_3#36 arrives at 1695411.939999579, sleeping for 0.0005790854338556528 seconds
Request model_2#269 arrives at 1695411.941707337, sleeping for 0.0032231146469712257 seconds
Request model_2#270 arrives at 1695411.945394426, sleeping for 0.0408944480586797 seconds
Request model_2#271 arrives at 1695411.987089586, sleeping for 0.03018955630250275 seconds
Request model_5#41 arrives at 1695412.017849591, sleeping for 0.02466114773415029 seconds
Request model_3#37 arrives at 1695412.043424182, sleeping for 0.06771509861573577 seconds
Request model_2#272 arrives at 1695412.112720916, sleeping for 0.011737051652744412 seconds
Request model_2#273 arrives at 1695412.124992163, sleeping for 0.0488489328417927 seconds
Request model_2#274 arrives at 1695412.174975806, sleeping for 0.04720656620338559 seconds
Request model_3#38 arrives at 1695412.223327982, sleeping for 0.0533918309956789 seconds
Request model_2#275 arrives at 1695412.277525373, sleeping for 0.025863309390842915 seconds
Request model_2#276 arrives at 1695412.305279869, sleeping for 0.09640698949806392 seconds
Request model_2#277 arrives at 1695412.402614422, sleeping for 0.0015717281494289637 seconds
Request model_2#278 arrives at 1695412.406918291, sleeping for 0.01559497439302504 seconds
Request model_2#279 arrives at 1695412.423358575, sleeping for 0.009540821425616741 seconds
Request model_2#280 arrives at 1695412.434651797, sleeping for 0.04729795502498746 seconds
Request model_2#281 arrives at 1695412.482959653, sleeping for 0.023109353613108397 seconds
Request model_2#282 arrives at 1695412.507266173, sleeping for 0.053979915799573064 seconds
Request model_2#283 arrives at 1695412.561733557, sleeping for 0.06958799157291651 seconds
Request model_2#284 arrives at 1695412.631781593, sleeping for 0.02413857658393681 seconds
Request model_2#285 arrives at 1695412.656704543, sleeping for 0.028233215678483248 seconds
Request model_2#286 arrives at 1695412.685528216, sleeping for 0.06499704602174461 seconds
Request model_2#287 arrives at 1695412.751247562, sleeping for 0.05040235607884824 seconds
Request model_2#288 arrives at 1695412.802705888, sleeping for 0.09878819296136498 seconds
Request model_2#289 arrives at 1695412.902283617, sleeping for 0.027048553340137005 seconds
Request model_3#39 arrives at 1695412.930087944, sleeping for 0.024828890105709434 seconds
Request model_2#290 arrives at 1695412.95537002, sleeping for 0.007030267734080553 seconds
Request model_2#291 arrives at 1695412.963654843, sleeping for 0.037789152236655354 seconds
Request model_2#292 arrives at 1695413.001993669, sleeping for 0.12665507826022804 seconds
Request model_5#42 arrives at 1695413.129536766, sleeping for 0.0717242555692792 seconds
Request model_2#293 arrives at 1695413.201614933, sleeping for 0.007209001807495952 seconds
Request model_2#294 arrives at 1695413.209337636, sleeping for 0.07437904039397836 seconds
Request model_2#295 arrives at 1695413.284501202, sleeping for 0.03626985754817724 seconds
Request model_5#43 arrives at 1695413.322213797, sleeping for 0.14794505923055112 seconds
Request model_2#296 arrives at 1695413.4707036, sleeping for 0.027070574462413788 seconds
Request model_2#297 arrives at 1695413.498736619, sleeping for 0.0019304337911307812 seconds
Request model_2#298 arrives at 1695413.501758308, sleeping for 0.008939879015088081 seconds
Request model_2#299 arrives at 1695413.51245946, sleeping for 0.021489438600838184 seconds
Request model_2#300 arrives at 1695413.534156387, sleeping for 0.004113153787329793 seconds
Request model_5#44 arrives at 1695413.538919374, sleeping for 0.036989488173276186 seconds
Request model_2#301 arrives at 1695413.576627679, sleeping for 0.2175050547812134 seconds
Request model_2#302 arrives at 1695413.794801999, sleeping for 0.022742156870663166 seconds
Request model_3#40 arrives at 1695413.817871479, sleeping for 0.01935349521227181 seconds
Request model_5#45 arrives at 1695413.838324527, sleeping for 0.09154810942709446 seconds
Request model_2#303 arrives at 1695413.930610458, sleeping for 0.00781900086440146 seconds
Request model_2#304 arrives at 1695413.93886008, sleeping for 0.0015583168715238571 seconds
Request model_2#305 arrives at 1695413.940753051, sleeping for 0.02908959169872105 seconds
Request model_2#306 arrives at 1695413.970468637, sleeping for 0.0807135496288538 seconds
Request model_5#46 arrives at 1695414.051538708, sleeping for 0.1791083284188062 seconds
Request model_2#307 arrives at 1695414.231758167, sleeping for 0.059551341691985726 seconds
Request model_2#308 arrives at 1695414.293179391, sleeping for 0.035324170952662826 seconds
Request model_2#309 arrives at 1695414.329045416, sleeping for 0.022847699467092752 seconds
Request model_2#310 arrives at 1695414.353074891, sleeping for 0.015784271527081728 seconds
Request model_5#47 arrives at 1695414.369942252, sleeping for 0.032285074004903436 seconds
Request model_2#311 arrives at 1695414.402969561, sleeping for 0.126225859625265 seconds
Request model_6#22 arrives at 1695414.530256871, sleeping for 0 seconds
Request model_2#312 arrives at 1695414.53086826, sleeping for 0.10641000350005925 seconds
Request model_2#313 arrives at 1695414.637639692, sleeping for 0.037905203411355615 seconds
Request model_2#314 arrives at 1695414.676490014, sleeping for 0.016234843991696835 seconds
Request model_3#41 arrives at 1695414.693816722, sleeping for 0.008847931865602732 seconds
Request model_2#315 arrives at 1695414.703015739, sleeping for 0.02339953393675387 seconds
Request model_2#316 arrives at 1695414.727213757, sleeping for 0.00319878407754004 seconds
Request model_2#317 arrives at 1695414.731378244, sleeping for 0.027070108568295836 seconds
Request model_6#23 arrives at 1695414.758878855, sleeping for 0.056952206417918205 seconds
Request model_2#318 arrives at 1695414.81663308, sleeping for 0.0007566167041659355 seconds
Request model_5#48 arrives at 1695414.818533791, sleeping for 0.08136184304021299 seconds
Request model_2#319 arrives at 1695414.90025834, sleeping for 0.039908515056595206 seconds
Request model_5#49 arrives at 1695414.940552406, sleeping for 0.10624964837916195 seconds
Request model_2#320 arrives at 1695415.047274926, sleeping for 0.0726267215795815 seconds
Request model_2#321 arrives at 1695415.120230665, sleeping for 0.029273170279338956 seconds
Request model_2#322 arrives at 1695415.1505119, sleeping for 0.02031658962368965 seconds
Request model_2#323 arrives at 1695415.17175944, sleeping for 0.020565231796354055 seconds
Request model_6#24 arrives at 1695415.193058371, sleeping for 0.0003760920371860266 seconds
Request model_2#324 arrives at 1695415.193920525, sleeping for 0.2741338429041207 seconds
Request model_6#25 arrives at 1695415.468938097, sleeping for 0.10913345497101545 seconds
Request model_2#325 arrives at 1695415.579329514, sleeping for 0.06378085911273956 seconds
Request model_2#326 arrives at 1695415.643376619, sleeping for 0.0058942921459674835 seconds
Request model_3#42 arrives at 1695415.650204129, sleeping for 0.0019357833079993725 seconds
Request model_2#327 arrives at 1695415.652876401, sleeping for 0.013123565586283803 seconds
Request model_2#328 arrives at 1695415.667646448, sleeping for 0.03643194888718426 seconds
Request model_3#43 arrives at 1695415.705324481, sleeping for 0.00445902394130826 seconds
Request model_3#44 arrives at 1695415.710006466, sleeping for 0.047672310611233115 seconds
Request model_2#329 arrives at 1695415.758687015, sleeping for 0.02676482731476426 seconds
Request model_5#50 arrives at 1695415.786381289, sleeping for 0.07220092043280602 seconds
Request model_5#51 arrives at 1695415.86015488, sleeping for 0.0382518011610955 seconds
Request model_6#26 arrives at 1695415.899613751, sleeping for 0.08227584650740027 seconds
Request model_5#52 arrives at 1695415.982808573, sleeping for 0.02861597714945674 seconds
Request model_2#330 arrives at 1695416.012536099, sleeping for 0.008045977214351296 seconds
Request model_3#45 arrives at 1695416.021231908, sleeping for 0.028122912161052227 seconds
Request model_2#331 arrives at 1695416.049924857, sleeping for 0.08158407895825803 seconds
Request model_2#332 arrives at 1695416.131772117, sleeping for 0.04470519325695932 seconds
Request model_6#27 arrives at 1695416.177424977, sleeping for 0.009560003643855453 seconds
Request model_6#28 arrives at 1695416.188079267, sleeping for 0.07234592200256884 seconds
Request model_3#46 arrives at 1695416.261131625, sleeping for 0.02076175482943654 seconds
Request model_2#333 arrives at 1695416.282853893, sleeping for 0.046763395657762885 seconds
Request model_2#334 arrives at 1695416.330658787, sleeping for 0.12261344329454005 seconds
Request model_2#335 arrives at 1695416.454418666, sleeping for 0.07986634061671793 seconds
Request model_2#336 arrives at 1695416.535532724, sleeping for 0.015114091103896499 seconds
Request model_2#337 arrives at 1695416.551838874, sleeping for 0.02199073345400393 seconds
Request model_2#338 arrives at 1695416.575048085, sleeping for 0.024884981103241444 seconds
Request model_2#339 arrives at 1695416.60096077, sleeping for 0.17929930798709393 seconds
Request model_2#340 arrives at 1695416.781502396, sleeping for 0.13551319879479706 seconds
Request model_2#341 arrives at 1695416.917613663, sleeping for 0.12720965268090367 seconds
Request model_2#342 arrives at 1695417.045400946, sleeping for 0.06472163856960833 seconds
Request model_2#343 arrives at 1695417.110724191, sleeping for 0.03702815226279199 seconds
Request model_2#344 arrives at 1695417.149004352, sleeping for 0.08858691342175007 seconds
Request model_2#345 arrives at 1695417.238246848, sleeping for 0.04826276749372482 seconds
Request model_6#29 arrives at 1695417.286953505, sleeping for 0.01933652372099459 seconds
Request model_2#346 arrives at 1695417.306703521, sleeping for 0.06894189468584955 seconds
Request model_5#53 arrives at 1695417.376465095, sleeping for 0.015427832724526525 seconds
Request model_6#30 arrives at 1695417.392812666, sleeping for 0.023533152183517814 seconds
Request model_2#347 arrives at 1695417.417053073, sleeping for 0.0037256788928061724 seconds
Request model_6#31 arrives at 1695417.421761639, sleeping for 0.09335676208138466 seconds
Request model_2#348 arrives at 1695417.515988054, sleeping for 0.0173254341352731 seconds
Request model_2#349 arrives at 1695417.534259916, sleeping for 0.05982867884449661 seconds
Request model_2#350 arrives at 1695417.595459093, sleeping for 0.01081619062460959 seconds
Request model_2#351 arrives at 1695417.606887835, sleeping for 0.18033556686714292 seconds
Request model_2#352 arrives at 1695417.78872328, sleeping for 0.1259110455866903 seconds
Request model_5#54 arrives at 1695417.915113559, sleeping for 0.03547522355802357 seconds
Request model_3#47 arrives at 1695417.951460429, sleeping for 0.07756731729023159 seconds
Request model_2#353 arrives at 1695418.029989623, sleeping for 0.04237847030162811 seconds
Request model_2#354 arrives at 1695418.073309815, sleeping for 0.010808255523443222 seconds
Request model_2#355 arrives at 1695418.084658007, sleeping for 0.06691344082355499 seconds
Request model_6#32 arrives at 1695418.151825709, sleeping for 0.04208138631656766 seconds
Request model_2#356 arrives at 1695418.194274386, sleeping for 0.008665570057928562 seconds
Request model_2#357 arrives at 1695418.203532154, sleeping for 0.009545674780383706 seconds
Request model_6#33 arrives at 1695418.214798794, sleeping for 0.04666472505778074 seconds
Request model_6#34 arrives at 1695418.262044337, sleeping for 0.17593214381486177 seconds
Request model_2#358 arrives at 1695418.438552163, sleeping for 0.019342824583873153 seconds
Request model_2#359 arrives at 1695418.458771546, sleeping for 0.034142314456403255 seconds
