Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#1683 arrives at 1702933.907216257, sleeping for 0.10749059449881315 seconds
Request model_5#1684 arrives at 1702934.015588404, sleeping for 0.15185168688185513 seconds
Request model_1#428 arrives at 1702934.168858712, sleeping for 0.1005068279337138 seconds
Request model_5#1685 arrives at 1702934.270013414, sleeping for 0.0004567920695990324 seconds
Request model_2#1107 arrives at 1702934.271171092, sleeping for 0.00899196369573474 seconds
Request model_4#597 arrives at 1702934.280431203, sleeping for 0.019140616292133927 seconds
Request model_2#1108 arrives at 1702934.300314105, sleeping for 0.055775576271116734 seconds
Request model_5#1686 arrives at 1702934.356459042, sleeping for 0.022836650954559445 seconds
Request model_5#1687 arrives at 1702934.380234204, sleeping for 0.11695092148147523 seconds
Request model_4#598 arrives at 1702934.498039442, sleeping for 0.05709737981669605 seconds
Request model_1#429 arrives at 1702934.555650062, sleeping for 0.03051835927180946 seconds
Request model_5#1688 arrives at 1702934.587054981, sleeping for 0.04028102778829634 seconds
Request model_5#1689 arrives at 1702934.628209435, sleeping for 0.03268412663601339 seconds
Request model_4#599 arrives at 1702934.66171717, sleeping for 0.013218626147136092 seconds
Request model_1#430 arrives at 1702934.676629824, sleeping for 0.0017516170628368855 seconds
Request model_1#431 arrives at 1702934.679428935, sleeping for 0.05517526250332594 seconds
Request model_5#1690 arrives at 1702934.735666654, sleeping for 0.02118040109053254 seconds
Request model_5#1691 arrives at 1702934.757342149, sleeping for 0.041612852131947875 seconds
Request model_5#1692 arrives at 1702934.799929614, sleeping for 0.20337907294742763 seconds
Request model_4#600 arrives at 1702935.003507766, sleeping for 0.06017789547331631 seconds
Request model_4#601 arrives at 1702935.06438033, sleeping for 0.03041314915753901 seconds
Request model_5#1693 arrives at 1702935.09576472, sleeping for 0.17347458051517606 seconds
Request model_5#1694 arrives at 1702935.269716576, sleeping for 0.02671929099597037 seconds
Request model_5#1695 arrives at 1702935.297229106, sleeping for 0.07247682986781001 seconds
Request model_5#1696 arrives at 1702935.370017521, sleeping for 0.0035283202305436134 seconds
Request model_5#1697 arrives at 1702935.373939891, sleeping for 0.008020132314413786 seconds
Request model_4#602 arrives at 1702935.382594287, sleeping for 0.02967922342941165 seconds
Request model_1#432 arrives at 1702935.413256131, sleeping for 0.08146070223301649 seconds
Request model_5#1698 arrives at 1702935.495627998, sleeping for 0.002851240336894989 seconds
Request model_5#1699 arrives at 1702935.499261686, sleeping for 0.03951157070696354 seconds
Request model_4#603 arrives at 1702935.539803916, sleeping for 0.02378458040766418 seconds
Request model_1#433 arrives at 1702935.564463713, sleeping for 0.053641233360394835 seconds
Request model_5#1700 arrives at 1702935.61911594, sleeping for 0.15744286961853504 seconds
Request model_5#1701 arrives at 1702935.776709942, sleeping for 0.08482948620803654 seconds
Request model_4#604 arrives at 1702935.86182434, sleeping for 0.008699465310201049 seconds
Request model_5#1702 arrives at 1702935.871537615, sleeping for 0.0022292956709861755 seconds
Request model_5#1703 arrives at 1702935.874097734, sleeping for 0.0020328948739916086 seconds
Request model_1#434 arrives at 1702935.876622214, sleeping for 0.06983741046860814 seconds
Request model_5#1704 arrives at 1702935.947177201, sleeping for 0.07749772537499666 seconds
Request model_5#1705 arrives at 1702936.025086155, sleeping for 0.017518221167847514 seconds
Request model_5#1706 arrives at 1702936.042884411, sleeping for 0.061792253982275724 seconds
Request model_5#1707 arrives at 1702936.105083855, sleeping for 0.04081794712692499 seconds
Request model_5#1708 arrives at 1702936.146673292, sleeping for 0.016649101627990603 seconds
Request model_1#435 arrives at 1702936.165298334, sleeping for 0.0029941843822598457 seconds
Request model_5#1709 arrives at 1702936.168839441, sleeping for 0.018382837530225515 seconds
Request model_5#1710 arrives at 1702936.188919844, sleeping for 0.03708573989570141 seconds
Request model_1#436 arrives at 1702936.227163406, sleeping for 0.10184832359664142 seconds
Request model_5#1711 arrives at 1702936.33003534, sleeping for 0.038115202682092786 seconds
Request model_5#1712 arrives at 1702936.368616144, sleeping for 0.04149295692332089 seconds
Request model_5#1713 arrives at 1702936.411064458, sleeping for 0.01773062045685947 seconds
Request model_5#1714 arrives at 1702936.428988685, sleeping for 0.03085501934401691 seconds
Request model_5#1715 arrives at 1702936.460763327, sleeping for 0.02510938118211925 seconds
Request model_5#1716 arrives at 1702936.486578543, sleeping for 0.029551886254921556 seconds
Request model_1#437 arrives at 1702936.516717173, sleeping for 0.045431291684508324 seconds
Request model_5#1717 arrives at 1702936.562848875, sleeping for 0.06833232054486871 seconds
Request model_5#1718 arrives at 1702936.631894381, sleeping for 0.004161613527685404 seconds
Request model_5#1719 arrives at 1702936.637182232, sleeping for 0.06622590334154665 seconds
Request model_5#1720 arrives at 1702936.704134642, sleeping for 0.030154995154589415 seconds
Request model_5#1721 arrives at 1702936.735064968, sleeping for 0.0627101028803736 seconds
Request model_5#1722 arrives at 1702936.798909265, sleeping for 0.02582554519176483 seconds
Request model_1#438 arrives at 1702936.825048324, sleeping for 0.04472637386061251 seconds
Request model_4#605 arrives at 1702936.870049317, sleeping for 0.24657307914458215 seconds
Request model_4#606 arrives at 1702937.117818276, sleeping for 0.10933473194018006 seconds
Request model_1#439 arrives at 1702937.229076404, sleeping for 0.0009530626703053713 seconds
Request model_1#440 arrives at 1702937.230233973, sleeping for 0.036109370179474354 seconds
Request model_5#1723 arrives at 1702937.266931683, sleeping for 0.054185233078897 seconds
Request model_5#1724 arrives at 1702937.321805731, sleeping for 0.13695844844914973 seconds
Request model_5#1725 arrives at 1702937.45943599, sleeping for 0.13538189977407455 seconds
Request model_4#607 arrives at 1702937.595730499, sleeping for 0.07284166035242379 seconds
Request model_4#608 arrives at 1702937.669636123, sleeping for 0.031178794568404555 seconds
Request model_4#609 arrives at 1702937.701798418, sleeping for 0.03005024930462241 seconds
Request model_5#1726 arrives at 1702937.733867182, sleeping for 0.03435245808213949 seconds
Request model_5#1727 arrives at 1702937.768463276, sleeping for 0.005787963746115565 seconds
Request model_1#441 arrives at 1702937.774453262, sleeping for 0.19913350977003574 seconds
Request model_4#610 arrives at 1702937.974451326, sleeping for 0.1545531563460827 seconds
Request model_4#611 arrives at 1702938.129603539, sleeping for 0.0423706560395658 seconds
Request model_5#1728 arrives at 1702938.17305335, sleeping for 0.04874811437912285 seconds
Request model_5#1729 arrives at 1702938.222194384, sleeping for 0.06596433091908693 seconds
Request model_4#612 arrives at 1702938.28848142, sleeping for 0.03133967635221779 seconds
Request model_4#613 arrives at 1702938.320438613, sleeping for 0.009350346634164453 seconds
Request model_4#614 arrives at 1702938.331239516, sleeping for 0.000123337609693408 seconds
Request model_4#615 arrives at 1702938.331651549, sleeping for 0.05087155383080244 seconds
Request model_5#1730 arrives at 1702938.383377483, sleeping for 0.019801925867795944 seconds
Request model_5#1731 arrives at 1702938.404225612, sleeping for 0.13415388274006546 seconds
Request model_5#1732 arrives at 1702938.539892106, sleeping for 0.24524614051915705 seconds
Request model_5#1733 arrives at 1702938.786046573, sleeping for 0.19450180139392614 seconds
Request model_5#1734 arrives at 1702938.981028609, sleeping for 0.025255020707845688 seconds
Request model_1#442 arrives at 1702939.006773715, sleeping for 0.10617354768328369 seconds
Request model_4#616 arrives at 1702939.113360727, sleeping for 0.006072227377444506 seconds
Request model_4#617 arrives at 1702939.12025953, sleeping for 0.1074916070792824 seconds
Request model_5#1735 arrives at 1702939.228267193, sleeping for 0.028601547237485647 seconds
Request model_5#1736 arrives at 1702939.257935919, sleeping for 0.0032142100390046835 seconds
Request model_1#443 arrives at 1702939.261545967, sleeping for 0.041533056646585464 seconds
Request model_5#1737 arrives at 1702939.304131752, sleeping for 0.00231684697791934 seconds
Request model_2#1109 arrives at 1702939.306731161, sleeping for 2.9781367629766464e-06 seconds
Request model_1#444 arrives at 1702939.307038394, sleeping for 0.009798650396987796 seconds
Request model_2#1110 arrives at 1702939.317778356, sleeping for 0.01965910941362381 seconds
Request model_2#1111 arrives at 1702939.338339312, sleeping for 0.008869335521012545 seconds
Request model_4#618 arrives at 1702939.347593163, sleeping for 0.029275070410221815 seconds
Request model_5#1738 arrives at 1702939.377230849, sleeping for 0.1663579975720495 seconds
Request model_5#1739 arrives at 1702939.543892149, sleeping for 0.01000139582902193 seconds
Request model_2#1112 arrives at 1702939.554604761, sleeping for 0.04790951288305223 seconds
Request model_1#445 arrives at 1702939.60312572, sleeping for 0.10442116530612111 seconds
Request model_5#1740 arrives at 1702939.708411653, sleeping for 0.006947168614715338 seconds
Request model_5#1741 arrives at 1702939.716170812, sleeping for 0.035512380534783006 seconds
Request model_5#1742 arrives at 1702939.752294897, sleeping for 0.0053561171516776085 seconds
Request model_5#1743 arrives at 1702939.75789746, sleeping for 0.0067556563299149275 seconds
Request model_4#619 arrives at 1702939.765459568, sleeping for 0.003219258040189743 seconds
Request model_4#620 arrives at 1702939.769001295, sleeping for 0.11759807681664824 seconds
Request model_5#1744 arrives at 1702939.887142986, sleeping for 0.006356966216117144 seconds
Request model_1#446 arrives at 1702939.893789306, sleeping for 0.034605006920173764 seconds
Request model_5#1745 arrives at 1702939.929410667, sleeping for 0.011543058790266514 seconds
Request model_4#621 arrives at 1702939.942006383, sleeping for 0.03260192088782787 seconds
Request model_4#622 arrives at 1702939.97564957, sleeping for 0.10142178181558847 seconds
Request model_4#623 arrives at 1702940.077367255, sleeping for 0.012847211444750428 seconds
Request model_5#1746 arrives at 1702940.092059887, sleeping for 0.033622607588768005 seconds
Request model_5#1747 arrives at 1702940.126382539, sleeping for 0.034163169795647264 seconds
Request model_4#624 arrives at 1702940.16192359, sleeping for 0.030421322444453835 seconds
Request model_5#1748 arrives at 1702940.19340409, sleeping for 0.018634841311722994 seconds
Request model_5#1749 arrives at 1702940.212792457, sleeping for 0.18123830296099186 seconds
Request model_4#625 arrives at 1702940.394721134, sleeping for 0.06600818037986755 seconds
Request model_5#1750 arrives at 1702940.46114114, sleeping for 0.0008137237746268511 seconds
Request model_1#447 arrives at 1702940.462743592, sleeping for 0.08943236526101828 seconds
Request model_2#1113 arrives at 1702940.55293056, sleeping for 0.03775928448885679 seconds
Request model_4#626 arrives at 1702940.591469073, sleeping for 0.06855765846557915 seconds
Request model_5#1751 arrives at 1702940.66057596, sleeping for 0.08991053001955152 seconds
Request model_1#448 arrives at 1702940.751518293, sleeping for 0.06227178405970335 seconds
Request model_2#1114 arrives at 1702940.814212521, sleeping for 0.02947629359550774 seconds
Request model_4#627 arrives at 1702940.844615413, sleeping for 0.07380875409580767 seconds
Request model_5#1752 arrives at 1702940.918749658, sleeping for 0.0013028779067099094 seconds
Request model_5#1753 arrives at 1702940.92038505, sleeping for 0.02083152742125094 seconds
Request model_2#1115 arrives at 1702940.941983865, sleeping for 0.005519588245078921 seconds
Request model_4#628 arrives at 1702940.948598015, sleeping for 0.03147264290601015 seconds
Request model_4#629 arrives at 1702940.980212666, sleeping for 0.035696336068212986 seconds
Request model_5#1754 arrives at 1702941.016701454, sleeping for 0.06585282366722822 seconds
Request model_5#1755 arrives at 1702941.082825198, sleeping for 0.02349970513023436 seconds
Request model_1#449 arrives at 1702941.107419806, sleeping for 0.024535504868254066 seconds
Request model_4#630 arrives at 1702941.133037361, sleeping for 0.030324404127895832 seconds
Request model_1#450 arrives at 1702941.164838863, sleeping for 0.14215072500519454 seconds
Request model_2#1116 arrives at 1702941.308298517, sleeping for 0.024016932817175984 seconds
Request model_5#1756 arrives at 1702941.332488991, sleeping for 0.029096292797476053 seconds
Request model_5#1757 arrives at 1702941.362106057, sleeping for 0.09099231683649123 seconds
Request model_1#451 arrives at 1702941.453226461, sleeping for 0.014743400039151311 seconds
Request model_5#1758 arrives at 1702941.468146405, sleeping for 0.024788832059130073 seconds
Request model_5#1759 arrives at 1702941.493976292, sleeping for 0.013738063396885991 seconds
Request model_4#631 arrives at 1702941.508596703, sleeping for 0.016612838488072157 seconds
Request model_4#632 arrives at 1702941.526222997, sleeping for 0.028173914877697825 seconds
Request model_2#1117 arrives at 1702941.555306319, sleeping for 0.036541920620948076 seconds
Request model_5#1760 arrives at 1702941.592930026, sleeping for 0.015894240234047174 seconds
Request model_5#1761 arrives at 1702941.609458132, sleeping for 0.05792181030847132 seconds
Request model_5#1762 arrives at 1702941.668198769, sleeping for 0.07183076487854123 seconds
Request model_5#1763 arrives at 1702941.741880991, sleeping for 0.03870861791074276 seconds
Request model_4#633 arrives at 1702941.781498663, sleeping for 0.04375179181806743 seconds
Request model_4#634 arrives at 1702941.826050392, sleeping for 0.05445965356193483 seconds
Request model_5#1764 arrives at 1702941.881879508, sleeping for 0.051289399387314916 seconds
Request model_2#1118 arrives at 1702941.93332945, sleeping for 0.10479260585270822 seconds
Request model_5#1765 arrives at 1702942.038783823, sleeping for 0.09669769671745598 seconds
Request model_5#1766 arrives at 1702942.137541546, sleeping for 0.0036740757059305906 seconds
Request model_1#452 arrives at 1702942.142188201, sleeping for 0.00422544009052217 seconds
Request model_5#1767 arrives at 1702942.146750146, sleeping for 0.2588410333264619 seconds
Request model_5#1768 arrives at 1702942.406901299, sleeping for 0.005406479584053159 seconds
Request model_5#1769 arrives at 1702942.412740453, sleeping for 0.1284202120732516 seconds
Request model_5#1770 arrives at 1702942.541497524, sleeping for 0.03410204756073654 seconds
Request model_4#635 arrives at 1702942.5763812, sleeping for 0.010949107352644205 seconds
Request model_1#453 arrives at 1702942.588043799, sleeping for 0.06379366107285023 seconds
Request model_2#1119 arrives at 1702942.652699432, sleeping for 0.013669520383700728 seconds
Request model_1#454 arrives at 1702942.66690316, sleeping for 0.0754598353523761 seconds
Request model_1#455 arrives at 1702942.742599747, sleeping for 0.06721704010851681 seconds
Request model_5#1771 arrives at 1702942.810827137, sleeping for 0.018623800948262215 seconds
Request model_4#636 arrives at 1702942.830449756, sleeping for 0.048043570248410106 seconds
Request model_5#1772 arrives at 1702942.879091077, sleeping for 0.010180327575653791 seconds
Request model_5#1773 arrives at 1702942.889734318, sleeping for 0.025542747229337692 seconds
Request model_5#1774 arrives at 1702942.916121279, sleeping for 0.013393077300861478 seconds
Request model_4#637 arrives at 1702942.93073054, sleeping for 0.055947494925931096 seconds
Request model_4#638 arrives at 1702942.986811568, sleeping for 0.013232810655608773 seconds
Request model_5#1775 arrives at 1702943.001452619, sleeping for 0.0030786599963903427 seconds
Request model_5#1776 arrives at 1702943.005014807, sleeping for 0.025712076108902693 seconds
Request model_4#639 arrives at 1702943.032850249, sleeping for 0.020524963038042188 seconds
Request model_4#640 arrives at 1702943.054457143, sleeping for 0.027803424512967467 seconds
Request model_5#1777 arrives at 1702943.083910668, sleeping for 0.19956560852006078 seconds
Request model_5#1778 arrives at 1702943.283885441, sleeping for 0.0051759963389486074 seconds
Request model_2#1120 arrives at 1702943.290067609, sleeping for 0.019487783312797546 seconds
Request model_5#1779 arrives at 1702943.310027471, sleeping for 0.08885711384937167 seconds
Request model_2#1121 arrives at 1702943.399916916, sleeping for 0.009074816713109612 seconds
Request model_5#1780 arrives at 1702943.409336837, sleeping for 0.02192314830608666 seconds
Request model_5#1781 arrives at 1702943.43205743, sleeping for 0.005117421504110098 seconds
Request model_5#1782 arrives at 1702943.437724714, sleeping for 0.005837585078552365 seconds
Request model_5#1783 arrives at 1702943.444349964, sleeping for 0.0014668835792690516 seconds
Request model_4#641 arrives at 1702943.446337399, sleeping for 0.012898490764200687 seconds
Request model_5#1784 arrives at 1702943.459756162, sleeping for 0.007102579576894641 seconds
Request model_4#642 arrives at 1702943.46741325, sleeping for 0.003167057177051902 seconds
Request model_5#1785 arrives at 1702943.471055097, sleeping for 0.06528784264810383 seconds
Request model_5#1786 arrives at 1702943.536717128, sleeping for 0.00705533055588603 seconds
Request model_5#1787 arrives at 1702943.544378806, sleeping for 0.03587626060470939 seconds
Request model_5#1788 arrives at 1702943.582017613, sleeping for 0.00744040054269135 seconds
Request model_4#643 arrives at 1702943.589803253, sleeping for 0.01662146160379052 seconds
Request model_5#1789 arrives at 1702943.607026344, sleeping for 0.16304024192504585 seconds
Request model_5#1790 arrives at 1702943.771583497, sleeping for 0.005730456439778209 seconds
Request model_5#1791 arrives at 1702943.778395989, sleeping for 0.0009582831989973783 seconds
Request model_5#1792 arrives at 1702943.780332494, sleeping for 0.004389988258481026 seconds
Request model_5#1793 arrives at 1702943.7850112, sleeping for 0.01308509916998446 seconds
Request model_5#1794 arrives at 1702943.799600011, sleeping for 0.003968765260651708 seconds
Request model_5#1795 arrives at 1702943.804287876, sleeping for 0.002389973495155573 seconds
Request model_4#644 arrives at 1702943.806867196, sleeping for 0.053613776341080666 seconds
Request model_1#456 arrives at 1702943.860777237, sleeping for 0.03808062803000212 seconds
Request model_5#1796 arrives at 1702943.899365611, sleeping for 0.16610764293000102 seconds
Request model_5#1797 arrives at 1702944.066664316, sleeping for 0.12984720524400473 seconds
Request model_4#645 arrives at 1702944.196900218, sleeping for 0.004736918956041336 seconds
Request model_1#457 arrives at 1702944.202761193, sleeping for 0 seconds
Request model_1#458 arrives at 1702944.203123896, sleeping for 0.04523381148464978 seconds
Request model_5#1798 arrives at 1702944.248563492, sleeping for 0.15645654988475144 seconds
Request model_2#1122 arrives at 1702944.406163253, sleeping for 0.027692613191902637 seconds
Request model_5#1799 arrives at 1702944.434105265, sleeping for 0.06864371057599783 seconds
Request model_4#646 arrives at 1702944.503886267, sleeping for 0.02886540535837412 seconds
Request model_5#1800 arrives at 1702944.533658364, sleeping for 0.2699370626360178 seconds
Request model_2#1123 arrives at 1702944.804110665, sleeping for 0.05226437910459936 seconds
Request model_1#459 arrives at 1702944.858086266, sleeping for 0.025519580114632845 seconds
Request model_4#647 arrives at 1702944.883861192, sleeping for 0.20801960420794785 seconds
Request model_5#1801 arrives at 1702945.093830852, sleeping for 0.03343250323086977 seconds
Request model_1#460 arrives at 1702945.12771145, sleeping for 0.028862994629889727 seconds
Request model_5#1802 arrives at 1702945.157429586, sleeping for 0.008093222277238965 seconds
Request model_4#648 arrives at 1702945.166074082, sleeping for 0.05334656476043165 seconds
Request model_5#1803 arrives at 1702945.220338286, sleeping for 0.005573896924033761 seconds
Request model_5#1804 arrives at 1702945.227034337, sleeping for 0.03210417041555047 seconds
Request model_1#461 arrives at 1702945.259660696, sleeping for 0.050685655791312456 seconds
Request model_5#1805 arrives at 1702945.31142988, sleeping for 0.011117334011942148 seconds
Request model_5#1806 arrives at 1702945.323042868, sleeping for 0.025652372278273106 seconds
Request model_5#1807 arrives at 1702945.350628039, sleeping for 0.09761779080145061 seconds
Request model_4#649 arrives at 1702945.448611725, sleeping for 0.0417796082329005 seconds
Request model_5#1808 arrives at 1702945.49132199, sleeping for 0.1132667597848922 seconds
Request model_5#1809 arrives at 1702945.606600689, sleeping for 0.024501178180798888 seconds
Request model_1#462 arrives at 1702945.631239396, sleeping for 0.03469150117598474 seconds
Request model_5#1810 arrives at 1702945.666848038, sleeping for 0.23880661581642926 seconds
Request model_4#650 arrives at 1702945.906226881, sleeping for 0.051996005699038506 seconds
Request model_5#1811 arrives at 1702945.959364616, sleeping for 0.05689048231579363 seconds
Request model_1#463 arrives at 1702946.017276237, sleeping for 0.07006967859342694 seconds
Request model_4#651 arrives at 1702946.08848899, sleeping for 0.05683852848596871 seconds
Request model_1#464 arrives at 1702946.146097029, sleeping for 0.03433884005062282 seconds
Request model_1#465 arrives at 1702946.181064865, sleeping for 0.07013027183711529 seconds
Request model_5#1812 arrives at 1702946.251813014, sleeping for 0.0673512164503336 seconds
Request model_5#1813 arrives at 1702946.320573248, sleeping for 0.13941775145940483 seconds
Request model_4#652 arrives at 1702946.460393263, sleeping for 0.06244927179068327 seconds
Request model_5#1814 arrives at 1702946.523477324, sleeping for 0.022165497532114387 seconds
Request model_5#1815 arrives at 1702946.54662451, sleeping for 0.013024387881159782 seconds
Request model_5#1816 arrives at 1702946.561472363, sleeping for 0.0015579219907522202 seconds
Request model_1#466 arrives at 1702946.563421578, sleeping for 0.04292523977346718 seconds
Request model_1#467 arrives at 1702946.607152981, sleeping for 0.018933217506855726 seconds
Request model_1#468 arrives at 1702946.627208394, sleeping for 0.009201530367136002 seconds
Request model_5#1817 arrives at 1702946.636714346, sleeping for 0.05972641380503774 seconds
Request model_5#1818 arrives at 1702946.697460919, sleeping for 0.08359411568380892 seconds
Request model_1#469 arrives at 1702946.781376118, sleeping for 0.03464911971241236 seconds
Request model_4#653 arrives at 1702946.816566376, sleeping for 0.014495765091851354 seconds
Request model_5#1819 arrives at 1702946.83156743, sleeping for 0.07267674687318504 seconds
Request model_5#1820 arrives at 1702946.905218762, sleeping for 0.19233314041048288 seconds
Request model_5#1821 arrives at 1702947.098747026, sleeping for 0.0540159719530493 seconds
Request model_5#1822 arrives at 1702947.15309927, sleeping for 0.04586724261753261 seconds
Request model_5#1823 arrives at 1702947.199874296, sleeping for 0.029019330395385623 seconds
Request model_4#654 arrives at 1702947.229551153, sleeping for 0.0006322655826807022 seconds
Request model_2#1124 arrives at 1702947.23048894, sleeping for 0 seconds
Request model_1#470 arrives at 1702947.230910873, sleeping for 0.030005706707015634 seconds
Request model_5#1824 arrives at 1702947.261728308, sleeping for 0.04334761085920036 seconds
Request model_4#655 arrives at 1702947.305476461, sleeping for 0.026444605318829417 seconds
Request model_5#1825 arrives at 1702947.333886527, sleeping for 0.006788270547986031 seconds
Request model_4#656 arrives at 1702947.341802538, sleeping for 0.0015653769951313734 seconds
Request model_2#1125 arrives at 1702947.343552581, sleeping for 0.05840452155098319 seconds
Request model_5#1826 arrives at 1702947.403432927, sleeping for 0.05698919715359807 seconds
Request model_5#1827 arrives at 1702947.460874064, sleeping for 0.04896214045584202 seconds
Request model_1#471 arrives at 1702947.510932496, sleeping for 0.0007965811528265476 seconds
Request model_1#472 arrives at 1702947.512143875, sleeping for 0.023245827294886112 seconds
Request model_2#1126 arrives at 1702947.535582793, sleeping for 0.04230072279460728 seconds
Request model_4#657 arrives at 1702947.578642672, sleeping for 0.02885326906107366 seconds
Request model_5#1828 arrives at 1702947.608113616, sleeping for 0.041539131896570325 seconds
Request model_5#1829 arrives at 1702947.651006083, sleeping for 0.017678790958598256 seconds
Request model_5#1830 arrives at 1702947.669756586, sleeping for 0.03635616274550557 seconds
Request model_5#1831 arrives at 1702947.707501983, sleeping for 0.02935936371795833 seconds
Request model_4#658 arrives at 1702947.737940615, sleeping for 0.03902883385308087 seconds
Request model_1#473 arrives at 1702947.777613887, sleeping for 0.04260741174221039 seconds
Request model_4#659 arrives at 1702947.821417171, sleeping for 0.08584605529904366 seconds
Request model_5#1832 arrives at 1702947.907973601, sleeping for 0.038719013100489974 seconds
Request model_5#1833 arrives at 1702947.94732031, sleeping for 0.05881023593246937 seconds
Request model_5#1834 arrives at 1702948.006722002, sleeping for 0.032795200822874904 seconds
Request model_4#660 arrives at 1702948.04051729, sleeping for 0.0027497480623424053 seconds
Request model_5#1835 arrives at 1702948.043618004, sleeping for 0.03659789520315826 seconds
Request model_2#1127 arrives at 1702948.081563363, sleeping for 0.12869828660041094 seconds
Request model_5#1836 arrives at 1702948.210880847, sleeping for 0.022343172458931804 seconds
Request model_5#1837 arrives at 1702948.234298646, sleeping for 0.016232852824032307 seconds
Request model_5#1838 arrives at 1702948.251419307, sleeping for 0.01397259603254497 seconds
Request model_4#661 arrives at 1702948.266231159, sleeping for 0.015520220389589667 seconds
Request model_5#1839 arrives at 1702948.281927569, sleeping for 0.018318217946216464 seconds
Request model_4#662 arrives at 1702948.301166005, sleeping for 0.009254231117665768 seconds
Request model_4#663 arrives at 1702948.311814077, sleeping for 0.18469927250407636 seconds
Request model_1#474 arrives at 1702948.496858816, sleeping for 0.0257736265193671 seconds
Request model_2#1128 arrives at 1702948.523431528, sleeping for 0.09571008523926139 seconds
Request model_5#1840 arrives at 1702948.619941483, sleeping for 0.03693886590190232 seconds
Request model_5#1841 arrives at 1702948.659091551, sleeping for 0.008215626003220677 seconds
Request model_5#1842 arrives at 1702948.667767037, sleeping for 0.006340336287394166 seconds
Request model_1#475 arrives at 1702948.675140394, sleeping for 0.0052151798736304045 seconds
Request model_5#1843 arrives at 1702948.680788667, sleeping for 0.010049124248325825 seconds
Request model_5#1844 arrives at 1702948.69294218, sleeping for 0.011991685023531318 seconds
Request model_1#476 arrives at 1702948.706039109, sleeping for 0.06531206145882607 seconds
Request model_5#1845 arrives at 1702948.772091972, sleeping for 0.015894951531663537 seconds
Request model_5#1846 arrives at 1702948.788311496, sleeping for 0.03886565379798412 seconds
Request model_5#1847 arrives at 1702948.82824815, sleeping for 0.08443610672838986 seconds
Request model_5#1848 arrives at 1702948.913718771, sleeping for 0.018843790283426642 seconds
Request model_4#664 arrives at 1702948.934887972, sleeping for 0.081772978650406 seconds
Request model_5#1849 arrives at 1702949.018004105, sleeping for 0.012430981732904911 seconds
Request model_4#665 arrives at 1702949.031037065, sleeping for 0.0923144870903343 seconds
Request model_5#1850 arrives at 1702949.123997713, sleeping for 0.020035955123603344 seconds
Request model_1#477 arrives at 1702949.145217264, sleeping for 0.054403892485424876 seconds
Request model_5#1851 arrives at 1702949.200053552, sleeping for 0.058836296666413546 seconds
Request model_5#1852 arrives at 1702949.261029196, sleeping for 0.08967606932856143 seconds
Request model_5#1853 arrives at 1702949.350926111, sleeping for 0.18994384491816163 seconds
Request model_4#666 arrives at 1702949.542194948, sleeping for 0.045702489791437984 seconds
Request model_5#1854 arrives at 1702949.588237229, sleeping for 0.11420153104700148 seconds
Request model_5#1855 arrives at 1702949.703513536, sleeping for 0.03863902925513685 seconds
Request model_2#1129 arrives at 1702949.743248559, sleeping for 0.021672297967597842 seconds
Request model_4#667 arrives at 1702949.76569577, sleeping for 0.01358313369564712 seconds
Request model_5#1856 arrives at 1702949.780512583, sleeping for 0.009820842649787664 seconds
Request model_5#1857 arrives at 1702949.791377856, sleeping for 0.0031715678051114082 seconds
Request model_2#1130 arrives at 1702949.795624558, sleeping for 0.04908218118362129 seconds
Request model_1#478 arrives at 1702949.845280176, sleeping for 0.06677071284502745 seconds
Request model_4#668 arrives at 1702949.912497848, sleeping for 0.046602176036685705 seconds
Request model_1#479 arrives at 1702949.959908779, sleeping for 0.0029235181864351034 seconds
Request model_5#1858 arrives at 1702949.96390505, sleeping for 0.017496388405561447 seconds
Request model_5#1859 arrives at 1702949.981576984, sleeping for 0.0038304042536765337 seconds
Request model_5#1860 arrives at 1702949.98628098, sleeping for 0.017721699085086584 seconds
Request model_5#1861 arrives at 1702950.00594662, sleeping for 0.0930680288001895 seconds
Request model_2#1131 arrives at 1702950.100107777, sleeping for 0.03256276505999267 seconds
Request model_5#1862 arrives at 1702950.133527152, sleeping for 0.022907459875568748 seconds
Request model_5#1863 arrives at 1702950.156843849, sleeping for 0.01242609997279942 seconds
Request model_5#1864 arrives at 1702950.169956399, sleeping for 0.0199818245600909 seconds
Request model_5#1865 arrives at 1702950.191018849, sleeping for 0.07483590370975435 seconds
Request model_1#480 arrives at 1702950.266115741, sleeping for 0.074134502094239 seconds
Request model_4#669 arrives at 1702950.341119803, sleeping for 0.00020336778834462166 seconds
Request model_5#1866 arrives at 1702950.341659317, sleeping for 0.012126952176913619 seconds
Request model_5#1867 arrives at 1702950.354377564, sleeping for 0.053272193763405085 seconds
Request model_5#1868 arrives at 1702950.408282784, sleeping for 0.03243243275210261 seconds
Request model_4#670 arrives at 1702950.441135434, sleeping for 0.08074515429325402 seconds
Request model_4#671 arrives at 1702950.522979048, sleeping for 0.07969640474766493 seconds
Request model_1#481 arrives at 1702950.603082537, sleeping for 0.006136482115834951 seconds
Request model_4#672 arrives at 1702950.60989345, sleeping for 0.0748632806353271 seconds
Request model_5#1869 arrives at 1702950.685654537, sleeping for 0.11941512185148895 seconds
