[2026-08-22 11:49:34.064 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:34.176 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:34.589 GPU_Scheduler_0] net_available: inf, queue_len: 11, model_backend_queue_lens: {'model_5': 40, 'model_6': 0}
[2026-08-22 11:49:34.798 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:35.011 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:35.056 GPU_Scheduler_1] net_available: inf, queue_len: 275, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:35.056 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:35.279 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:35.312 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:35.413 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:35.592 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:35.594 GPU_Scheduler_0] net_available: inf, queue_len: 23, model_backend_queue_lens: {'model_5': 30, 'model_6': 0}
[2026-08-22 11:49:35.770 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:35.793 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:35.927 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:36.061 GPU_Scheduler_1] net_available: inf, queue_len: 282, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:36.061 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:36.507 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:36.601 GPU_Scheduler_0] net_available: inf, queue_len: 34, model_backend_queue_lens: {'model_5': 28, 'model_6': 0}
[2026-08-22 11:49:36.608 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:37.067 GPU_Scheduler_1] net_available: inf, queue_len: 285, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:37.123 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:37.134 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:37.202 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:37.281 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:37.611 GPU_Scheduler_0] net_available: inf, queue_len: 44, model_backend_queue_lens: {'model_5': 21, 'model_6': 0}
[2026-08-22 11:49:37.771 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:37.789 GPU_Scheduler_0] [V5-LOOP] {"iters": 476, "t_mem": 0.006320831831544638, "t_redis": 0.1743910436052829, "t_admit": 0.015483148396015167, "t_send": 0.008678524289280176, "t_iter": 0.20487354812212288, "admitted": 46, "iter_max": 0.008424954023212194, "gpu_id": 0, "window_s": 5.004146099090576}
[2026-08-22 11:49:37.873 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:38.068 GPU_Scheduler_1] net_available: inf, queue_len: 292, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:38.231 GPU_Scheduler_0] Admitted 57 requests for model_5
[2026-08-22 11:49:38.360 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:38.405 GPU_Scheduler_1] [V5-LOOP] {"iters": 447, "t_mem": 0.006225743563845754, "t_redis": 0.335686992155388, "t_admit": 0.14058150770142674, "t_send": 0.010459982557222247, "t_iter": 0.49295422597788274, "admitted": 28, "iter_max": 0.002377315191552043, "gpu_id": 1, "window_s": 5.000153303146362}
[2026-08-22 11:49:38.617 GPU_Scheduler_0] net_available: inf, queue_len: 7, model_backend_queue_lens: {'model_5': 64, 'model_6': 0}
[2026-08-22 11:49:38.662 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:38.708 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:38.900 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:39.078 GPU_Scheduler_1] net_available: inf, queue_len: 296, model_backend_queue_lens: {'model_1': 2, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:39.321 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:39.345 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:39.622 GPU_Scheduler_0] net_available: inf, queue_len: 12, model_backend_queue_lens: {'model_5': 60, 'model_6': 0}
[2026-08-22 11:49:39.623 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:39.773 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:40.084 GPU_Scheduler_1] net_available: inf, queue_len: 299, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:40.130 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:40.556 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:40.625 GPU_Scheduler_0] net_available: inf, queue_len: 22, model_backend_queue_lens: {'model_5': 53, 'model_6': 0}
[2026-08-22 11:49:40.648 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:40.718 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:41.065 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:41.088 GPU_Scheduler_1] net_available: inf, queue_len: 302, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:41.088 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:41.100 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:41.284 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:41.625 GPU_Scheduler_0] net_available: inf, queue_len: 32, model_backend_queue_lens: {'model_5': 43, 'model_6': 0}
[2026-08-22 11:49:41.699 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:41.723 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:41.861 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:41.988 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:42.000 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:42.047 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:42.093 GPU_Scheduler_1] net_available: inf, queue_len: 307, model_backend_queue_lens: {'model_1': 0, 'model_2': 1, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:42.289 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:42.632 GPU_Scheduler_0] net_available: inf, queue_len: 46, model_backend_queue_lens: {'model_5': 35, 'model_6': 0}
[2026-08-22 11:49:42.670 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:42.797 GPU_Scheduler_0] [V5-LOOP] {"iters": 465, "t_mem": 0.008329343749210238, "t_redis": 0.27432244597002864, "t_admit": 0.021741032134741545, "t_send": 0.010744306026026607, "t_iter": 0.31513712788000703, "admitted": 57, "iter_max": 0.010213106172159314, "gpu_id": 0, "window_s": 5.0072503089904785}
[2026-08-22 11:49:42.982 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:43.086 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:43.098 GPU_Scheduler_1] net_available: inf, queue_len: 313, model_backend_queue_lens: {'model_1': 0, 'model_2': 1, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:43.145 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:43.237 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:43.409 GPU_Scheduler_1] [V5-LOOP] {"iters": 433, "t_mem": 0.007052196189761162, "t_redis": 0.4562747934833169, "t_admit": 0.15843264455907047, "t_send": 0.014094707556068897, "t_iter": 0.6358543417882174, "admitted": 27, "iter_max": 0.00308999908156693, "gpu_id": 1, "window_s": 5.0040247440338135}
[2026-08-22 11:49:43.636 GPU_Scheduler_0] net_available: inf, queue_len: 61, model_backend_queue_lens: {'model_5': 35, 'model_6': 0}
[2026-08-22 11:49:43.662 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:44.101 GPU_Scheduler_1] net_available: inf, queue_len: 316, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:44.229 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:44.310 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:44.379 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:44.426 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:44.599 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:44.645 GPU_Scheduler_0] net_available: inf, queue_len: 74, model_backend_queue_lens: {'model_5': 35, 'model_6': 0}
[2026-08-22 11:49:44.807 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:45.073 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:45.109 GPU_Scheduler_1] net_available: inf, queue_len: 321, model_backend_queue_lens: {'model_1': 2, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:45.353 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:45.621 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:45.646 GPU_Scheduler_0] net_available: inf, queue_len: 84, model_backend_queue_lens: {'model_5': 29, 'model_6': 0}
[2026-08-22 11:49:45.806 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:45.841 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:46.119 GPU_Scheduler_1] net_available: inf, queue_len: 326, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:46.315 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:46.442 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:46.523 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:46.558 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:46.655 GPU_Scheduler_0] net_available: inf, queue_len: 98, model_backend_queue_lens: {'model_5': 29, 'model_6': 0}
[2026-08-22 11:49:46.986 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:47.124 GPU_Scheduler_1] net_available: inf, queue_len: 329, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:47.331 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:47.658 GPU_Scheduler_0] net_available: inf, queue_len: 110, model_backend_queue_lens: {'model_5': 24, 'model_6': 0}
[2026-08-22 11:49:47.793 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:47.806 GPU_Scheduler_0] [V5-LOOP] {"iters": 468, "t_mem": 0.007552288006991148, "t_redis": 0.2349650792311877, "t_admit": 0.04651243798434734, "t_send": 0.0008903068955987692, "t_iter": 0.28992011211812496, "admitted": 0, "iter_max": 0.006898833904415369, "gpu_id": 0, "window_s": 5.0094521045684814}
[2026-08-22 11:49:48.128 GPU_Scheduler_1] net_available: inf, queue_len: 333, model_backend_queue_lens: {'model_1': 1, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:48.417 GPU_Scheduler_1] [V5-LOOP] {"iters": 433, "t_mem": 0.006619553081691265, "t_redis": 0.45565328281372786, "t_admit": 0.1674723622854799, "t_send": 0.010062374640256166, "t_iter": 0.6398075728211552, "admitted": 19, "iter_max": 0.0033091220539063215, "gpu_id": 1, "window_s": 5.008153915405273}
[2026-08-22 11:49:48.533 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:48.569 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:48.664 GPU_Scheduler_0] net_available: inf, queue_len: 122, model_backend_queue_lens: {'model_5': 15, 'model_6': 0}
[2026-08-22 11:49:48.743 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:48.766 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:48.962 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:49.124 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:49.136 GPU_Scheduler_1] net_available: inf, queue_len: 344, model_backend_queue_lens: {'model_1': 0, 'model_2': 1, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:49.447 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:49.552 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:49.673 GPU_Scheduler_0] net_available: inf, queue_len: 131, model_backend_queue_lens: {'model_5': 15, 'model_6': 0}
[2026-08-22 11:49:49.794 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:49.842 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:49.986 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:50.092 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:50.139 GPU_Scheduler_1] net_available: inf, queue_len: 351, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:50.410 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:50.553 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:50.618 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:50.678 GPU_Scheduler_0] net_available: inf, queue_len: 143, model_backend_queue_lens: {'model_5': 14, 'model_6': 0}
[2026-08-22 11:49:50.776 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:50.816 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:51.067 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:51.146 GPU_Scheduler_1] net_available: inf, queue_len: 354, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:51.424 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:51.680 GPU_Scheduler_0] net_available: inf, queue_len: 150, model_backend_queue_lens: {'model_5': 13, 'model_6': 0}
[2026-08-22 11:49:51.688 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:51.722 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:51.813 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:52.150 GPU_Scheduler_1] net_available: inf, queue_len: 357, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:52.353 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:52.686 GPU_Scheduler_0] net_available: inf, queue_len: 158, model_backend_queue_lens: {'model_5': 11, 'model_6': 0}
[2026-08-22 11:49:52.814 GPU_Scheduler_0] [V5-LOOP] {"iters": 457, "t_mem": 0.008831646060571074, "t_redis": 0.2896506900433451, "t_admit": 0.09464713744819164, "t_send": 0.001070813275873661, "t_iter": 0.39420028682798147, "admitted": 0, "iter_max": 0.0017163909506052732, "gpu_id": 0, "window_s": 5.007551193237305}
[2026-08-22 11:49:53.004 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:53.151 GPU_Scheduler_1] net_available: inf, queue_len: 359, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:53.286 GPU_Scheduler_0] Admitted 166 requests for model_5
[2026-08-22 11:49:53.403 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:53.428 GPU_Scheduler_1] [V5-LOOP] {"iters": 418, "t_mem": 0.00812033168040216, "t_redis": 0.5371745850425214, "t_admit": 0.23100778041407466, "t_send": 0.01558820134960115, "t_iter": 0.7918908984865993, "admitted": 25, "iter_max": 0.004277578089386225, "gpu_id": 1, "window_s": 5.010189533233643}
[2026-08-22 11:49:53.689 GPU_Scheduler_0] net_available: inf, queue_len: 1, model_backend_queue_lens: {'model_5': 175, 'model_6': 0}
[2026-08-22 11:49:53.710 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:53.734 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:53.949 GPU_Scheduler_1] Admitted 2 requests for model_1
[2026-08-22 11:49:53.995 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:54.074 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:54.152 GPU_Scheduler_1] net_available: inf, queue_len: 362, model_backend_queue_lens: {'model_1': 3, 'model_2': 1, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:54.209 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:54.209 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:54.221 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:54.457 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:54.502 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:54.559 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:54.684 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:54.690 GPU_Scheduler_0] net_available: inf, queue_len: 10, model_backend_queue_lens: {'model_5': 175, 'model_6': 0}
[2026-08-22 11:49:54.842 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:55.159 GPU_Scheduler_1] net_available: inf, queue_len: 368, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:55.418 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:55.699 GPU_Scheduler_0] net_available: inf, queue_len: 19, model_backend_queue_lens: {'model_5': 168, 'model_6': 0}
[2026-08-22 11:49:55.756 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:55.868 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:56.093 GPU_Scheduler_1] Admitted 2 requests for model_2
[2026-08-22 11:49:56.115 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:56.149 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:56.161 GPU_Scheduler_1] net_available: inf, queue_len: 374, model_backend_queue_lens: {'model_1': 1, 'model_2': 2, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:56.317 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:56.701 GPU_Scheduler_0] net_available: inf, queue_len: 35, model_backend_queue_lens: {'model_5': 164, 'model_6': 0}
[2026-08-22 11:49:56.981 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:57.168 GPU_Scheduler_1] net_available: inf, queue_len: 375, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:57.180 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:57.320 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:57.706 GPU_Scheduler_0] net_available: inf, queue_len: 41, model_backend_queue_lens: {'model_5': 158, 'model_6': 0}
[2026-08-22 11:49:57.714 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:57.787 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:57.801 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:57.822 GPU_Scheduler_0] [V5-LOOP] {"iters": 470, "t_mem": 0.006553268525749445, "t_redis": 0.20342178619466722, "t_admit": 0.02126559754833579, "t_send": 0.03605396649800241, "t_iter": 0.26729461876675487, "admitted": 166, "iter_max": 0.03599695209413767, "gpu_id": 0, "window_s": 5.007900238037109}
[2026-08-22 11:49:57.933 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:58.169 GPU_Scheduler_1] net_available: inf, queue_len: 378, model_backend_queue_lens: {'model_1': 2, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:58.343 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:58.437 GPU_Scheduler_1] [V5-LOOP] {"iters": 435, "t_mem": 0.006547489669173956, "t_redis": 0.404560485156253, "t_admit": 0.19594999658875167, "t_send": 0.013177744811400771, "t_iter": 0.6202357162255794, "admitted": 30, "iter_max": 0.004092165967449546, "gpu_id": 1, "window_s": 5.008425712585449}
[2026-08-22 11:49:58.518 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:58.712 GPU_Scheduler_0] net_available: inf, queue_len: 50, model_backend_queue_lens: {'model_5': 158, 'model_6': 0}
[2026-08-22 11:49:58.716 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:49:58.894 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:59.173 GPU_Scheduler_1] net_available: inf, queue_len: 383, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:49:59.266 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:59.348 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:59.638 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:59.650 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:49:59.720 GPU_Scheduler_0] net_available: inf, queue_len: 62, model_backend_queue_lens: {'model_5': 158, 'model_6': 0}
[2026-08-22 11:50:00.058 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:00.117 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:00.176 GPU_Scheduler_1] net_available: inf, queue_len: 391, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:50:00.223 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:00.513 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:00.560 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:00.730 GPU_Scheduler_0] net_available: inf, queue_len: 71, model_backend_queue_lens: {'model_5': 158, 'model_6': 0}
[2026-08-22 11:50:01.185 GPU_Scheduler_1] net_available: inf, queue_len: 398, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 14}
[2026-08-22 11:50:01.207 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:01.354 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:01.455 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:01.738 GPU_Scheduler_0] net_available: inf, queue_len: 81, model_backend_queue_lens: {'model_5': 158, 'model_6': 0}
[2026-08-22 11:50:01.798 GPU_Scheduler_1] Model model_4 (instance 1) activation succeeded on GPU 1
[2026-08-22 11:50:01.807 GPU_Scheduler_1] Admitted 400 requests for model_4
[2026-08-22 11:50:01.807 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:02.188 GPU_Scheduler_1] net_available: inf, queue_len: 1, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 375}
[2026-08-22 11:50:02.514 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:02.655 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:02.688 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:02.739 GPU_Scheduler_0] net_available: inf, queue_len: 86, model_backend_queue_lens: {'model_5': 152, 'model_6': 0}
[2026-08-22 11:50:02.824 GPU_Scheduler_0] [V5-LOOP] {"iters": 472, "t_mem": 0.007410161662846804, "t_redis": 0.19137120828963816, "t_admit": 0.03860025526955724, "t_send": 0.0008780229836702347, "t_iter": 0.23825964820571244, "admitted": 0, "iter_max": 0.0008863159455358982, "gpu_id": 0, "window_s": 5.001496076583862}
[2026-08-22 11:50:03.196 GPU_Scheduler_1] net_available: inf, queue_len: 8, model_backend_queue_lens: {'model_1': 0, 'model_2': 2, 'model_3': 0, 'model_4': 374}
[2026-08-22 11:50:03.196 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:03.446 GPU_Scheduler_1] [V5-LOOP] {"iters": 428, "t_mem": 0.006236009998247027, "t_redis": 0.38349429494701326, "t_admit": 0.14048545877449214, "t_send": 0.16302919830195606, "t_iter": 0.6932449620217085, "admitted": 420, "iter_max": 0.15778346499428153, "gpu_id": 1, "window_s": 5.009252309799194}
[2026-08-22 11:50:03.745 GPU_Scheduler_0] net_available: inf, queue_len: 98, model_backend_queue_lens: {'model_5': 148, 'model_6': 0}
[2026-08-22 11:50:03.774 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:03.927 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:04.199 GPU_Scheduler_1] net_available: inf, queue_len: 11, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 361}
[2026-08-22 11:50:04.749 GPU_Scheduler_0] net_available: inf, queue_len: 106, model_backend_queue_lens: {'model_5': 148, 'model_6': 0}
[2026-08-22 11:50:04.980 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:04.991 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:05.078 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:05.111 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:05.177 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:05.199 GPU_Scheduler_1] net_available: inf, queue_len: 17, model_backend_queue_lens: {'model_1': 0, 'model_2': 0, 'model_3': 0, 'model_4': 356}
[2026-08-22 11:50:05.199 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:05.622 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:05.755 GPU_Scheduler_0] net_available: inf, queue_len: 125, model_backend_queue_lens: {'model_5': 140, 'model_6': 0}
[2026-08-22 11:50:06.112 GPU_Scheduler_1] Admitted 1 requests for model_2
[2026-08-22 11:50:06.199 GPU_Scheduler_1] net_available: inf, queue_len: 19, model_backend_queue_lens: {'model_1': 0, 'model_2': 1, 'model_3': 0, 'model_4': 354}
[2026-08-22 11:50:06.405 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:06.449 GPU_Scheduler_1] Admitted 1 requests for model_1
[2026-08-22 11:50:06.482 GPU_Scheduler_1] Admitted 1 requests for model_1
