Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed0
Generated 8227 requests
Request model_6#198 arrives at 1753721.891338578, sleeping for 0.08192986389622092 seconds
Request model_1#75 arrives at 1753721.97435569, sleeping for 0.024529955815523863 seconds
Request model_6#199 arrives at 1753721.999623756, sleeping for 0.03283343045040965 seconds
Request model_3#25 arrives at 1753722.032794632, sleeping for 0.0355284025426954 seconds
Request model_6#200 arrives at 1753722.06866406, sleeping for 0.04040848300792277 seconds
Request model_5#12 arrives at 1753722.110005959, sleeping for 0.021648696158081293 seconds
Request model_6#201 arrives at 1753722.132302672, sleeping for 0.10246448428370059 seconds
Request model_6#202 arrives at 1753722.23556738, sleeping for 0.10335543472319841 seconds
Request model_6#203 arrives at 1753722.339279412, sleeping for 0.18921817536465824 seconds
Request model_1#76 arrives at 1753722.529770315, sleeping for 0.039194191340357065 seconds
Request model_6#204 arrives at 1753722.570048916, sleeping for 0.014798804419115186 seconds
Request model_6#205 arrives at 1753722.585284154, sleeping for 0.033159277169033885 seconds
Request model_6#206 arrives at 1753722.619056015, sleeping for 0.07178238965570927 seconds
Request model_6#207 arrives at 1753722.692302102, sleeping for 0.13247245620004833 seconds
Request model_6#208 arrives at 1753722.825587992, sleeping for 0.018667277181521058 seconds
Request model_6#209 arrives at 1753722.845301834, sleeping for 0.05495209735818207 seconds
Request model_6#210 arrives at 1753722.900696093, sleeping for 0.07657238095998764 seconds
Request model_6#211 arrives at 1753722.978413034, sleeping for 0.026938006281852722 seconds
Request model_1#77 arrives at 1753723.005822406, sleeping for 0.0009052038658410311 seconds
Request model_6#212 arrives at 1753723.007475249, sleeping for 0.002034206874668598 seconds
Request model_1#78 arrives at 1753723.01028365, sleeping for 0.15925253182649612 seconds
Request model_1#79 arrives at 1753723.169986875, sleeping for 0.027812358690425754 seconds
Request model_1#80 arrives at 1753723.19908168, sleeping for 0.06329166586510837 seconds
Request model_6#213 arrives at 1753723.262958483, sleeping for 0.009848022134974599 seconds
