Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_6#17 arrives at 1783697.580732579, sleeping for 0.03452605055645108 seconds
Request model_3#27 arrives at 1783697.616437201, sleeping for 0.014647448668256402 seconds
Request model_3#28 arrives at 1783697.631387516, sleeping for 0.013857816578820348 seconds
Request model_2#217 arrives at 1783697.646155521, sleeping for 0.02826589485630393 seconds
Request model_2#218 arrives at 1783697.674926194, sleeping for 0.03493074397556484 seconds
Request model_2#219 arrives at 1783697.710749126, sleeping for 0.04056058940477669 seconds
Request model_2#220 arrives at 1783697.751592691, sleeping for 0.014753199182450771 seconds
Request model_5#29 arrives at 1783697.767455565, sleeping for 0.015419604256749153 seconds
Request model_3#29 arrives at 1783697.783647861, sleeping for 0.015216673258692026 seconds
Request model_2#221 arrives at 1783697.799352514, sleeping for 0.09820324112661183 seconds
Request model_2#222 arrives at 1783697.898133408, sleeping for 0.07807157095521688 seconds
Request model_2#223 arrives at 1783697.976923022, sleeping for 0.03581241425126791 seconds
Request model_2#224 arrives at 1783698.014655591, sleeping for 0.04641308216378093 seconds
Request model_2#225 arrives at 1783698.061426696, sleeping for 0.11705181444995105 seconds
Request model_2#226 arrives at 1783698.179197499, sleeping for 0.12050774763338268 seconds
Request model_2#227 arrives at 1783698.300822345, sleeping for 0.026592136593535542 seconds
Request model_2#228 arrives at 1783698.32867375, sleeping for 0.010101147927343845 seconds
Request model_6#18 arrives at 1783698.339490951, sleeping for 0.022042521042749286 seconds
Request model_3#30 arrives at 1783698.362244903, sleeping for 0.007716403808444738 seconds
Request model_2#229 arrives at 1783698.370889226, sleeping for 0.07039191154763103 seconds
Request model_2#230 arrives at 1783698.441602273, sleeping for 0.05513052549213171 seconds
Request model_2#231 arrives at 1783698.497413453, sleeping for 0.0017397496849298477 seconds
Request model_5#30 arrives at 1783698.499292979, sleeping for 0.04877191851846874 seconds
Request model_5#31 arrives at 1783698.548972849, sleeping for 0.011598759796470404 seconds
Request model_2#232 arrives at 1783698.56101794, sleeping for 0.017691023414954543 seconds
Request model_2#233 arrives at 1783698.580688926, sleeping for 0.10684630670584738 seconds
Request model_2#234 arrives at 1783698.689263472, sleeping for 0.18837186880409718 seconds
Request model_2#235 arrives at 1783698.879279005, sleeping for 0.044726256746798754 seconds
Request model_2#236 arrives at 1783698.92498397, sleeping for 0.10207755421288311 seconds
Request model_2#237 arrives at 1783699.027736407, sleeping for 0.11953460751101375 seconds
Request model_2#238 arrives at 1783699.147484807, sleeping for 0.03395717404782772 seconds
Request model_2#239 arrives at 1783699.18222411, sleeping for 0.0024800484534353018 seconds
Request model_6#19 arrives at 1783699.185004064, sleeping for 0.39062172546982765 seconds
Request model_3#31 arrives at 1783699.576199782, sleeping for 0.04539166856557131 seconds
Request model_2#240 arrives at 1783699.622628534, sleeping for 0.025734497932717204 seconds
Request model_5#32 arrives at 1783699.648694783, sleeping for 0.03987627802416682 seconds
Request model_2#241 arrives at 1783699.856516106, sleeping for 0 seconds
Request model_2#242 arrives at 1783699.857149442, sleeping for 0 seconds
Request model_2#243 arrives at 1783699.857796757, sleeping for 0 seconds
Request model_5#33 arrives at 1783699.858633624, sleeping for 0.001777729718014598 seconds
Request model_2#244 arrives at 1783699.860673801, sleeping for 0.04897265927866101 seconds
Request model_2#245 arrives at 1783699.910787224, sleeping for 0.030309685738757253 seconds
Request model_2#246 arrives at 1783699.942015887, sleeping for 0.13450247887521982 seconds
Request model_5#34 arrives at 1783700.078287586, sleeping for 0.046363203786313534 seconds
