Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#254 arrives at 1684486.875236156, sleeping for 0.005077027715742588 seconds
Request model_5#38 arrives at 1684486.880942215, sleeping for 0.03210952621884644 seconds
Request model_2#255 arrives at 1684486.913578234, sleeping for 0 seconds
Request model_2#256 arrives at 1684486.913886676, sleeping for 0.054708556504920125 seconds
Request model_2#257 arrives at 1684486.969660411, sleeping for 0.11164459167048335 seconds
Request model_5#39 arrives at 1684487.082387599, sleeping for 0.035160284489393234 seconds
Request model_2#258 arrives at 1684487.11824821, sleeping for 0.22884132550098002 seconds
Request model_2#259 arrives at 1684487.347263389, sleeping for 0.010427760891616344 seconds
Request model_3#33 arrives at 1684487.358325384, sleeping for 0.027146722888574004 seconds
Request model_2#260 arrives at 1684487.38594897, sleeping for 0.04850299330428243 seconds
Request model_2#261 arrives at 1684487.435387592, sleeping for 0.07146186986938119 seconds
Request model_2#262 arrives at 1684487.509090857, sleeping for 0.008048863615840673 seconds
Request model_5#40 arrives at 1684487.517920307, sleeping for 0.13719975459389389 seconds
Request model_2#263 arrives at 1684487.655463921, sleeping for 0.01990854972973466 seconds
Request model_2#264 arrives at 1684487.676392792, sleeping for 0.05737155536189675 seconds
Request model_2#265 arrives at 1684487.73417581, sleeping for 0.008710084948688745 seconds
Request model_2#266 arrives at 1684487.743768255, sleeping for 0.0004821605980396271 seconds
Request model_3#34 arrives at 1684487.744398369, sleeping for 0.07882348168641329 seconds
Request model_6#21 arrives at 1684487.8234218, sleeping for 0.011627478525042534 seconds
Request model_3#35 arrives at 1684487.836047115, sleeping for 0.009088172344490886 seconds
Request model_2#267 arrives at 1684487.846678436, sleeping for 0.017933383584022522 seconds
Request model_2#268 arrives at 1684487.866281228, sleeping for 0.019934405339881778 seconds
Request model_3#36 arrives at 1684487.886889387, sleeping for 0.0006389531772583723 seconds
Request model_2#269 arrives at 1684487.888468958, sleeping for 0.0034112895373255014 seconds
Request model_2#270 arrives at 1684487.892041472, sleeping for 0.041197058046236634 seconds
Request model_2#271 arrives at 1684487.933737772, sleeping for 0.030491246143355966 seconds
Request model_5#41 arrives at 1684487.964367537, sleeping for 0.025092177791520953 seconds
Request model_3#37 arrives at 1684487.98996752, sleeping for 0.06812033662572503 seconds
Request model_2#272 arrives at 1684488.058591231, sleeping for 0.012815822614356875 seconds
Request model_2#273 arrives at 1684488.073214029, sleeping for 0.04757587285712361 seconds
Request model_2#274 arrives at 1684488.121606645, sleeping for 0.04752458306029439 seconds
Request model_3#38 arrives at 1684488.170203071, sleeping for 0.053465567994862795 seconds
Request model_2#275 arrives at 1684488.224119754, sleeping for 0.02621869440190494 seconds
Request model_2#276 arrives at 1684488.251700079, sleeping for 0.09693553554825485 seconds
Request model_2#277 arrives at 1684488.349370085, sleeping for 0.001764951040968299 seconds
Request model_2#278 arrives at 1684488.351917603, sleeping for 0.01754456851631403 seconds
Request model_2#279 arrives at 1684488.371481034, sleeping for 0.008367448346689343 seconds
Request model_2#280 arrives at 1684488.380174202, sleeping for 0.04872445575892925 seconds
Request model_2#281 arrives at 1684488.429769116, sleeping for 0.023248745361343026 seconds
Request model_2#282 arrives at 1684488.453287914, sleeping for 0.05490686069242656 seconds
Request model_2#283 arrives at 1684488.508614646, sleeping for 0.06965576857328415 seconds
Request model_2#284 arrives at 1684488.579325321, sleeping for 0.02354433457367122 seconds
Request model_2#285 arrives at 1684488.603218872, sleeping for 0.028667142614722252 seconds
Request model_2#286 arrives at 1684488.632390788, sleeping for 0.06508364994078875 seconds
Request model_2#287 arrives at 1684488.698474522, sleeping for 0.050124841975048184 seconds
Request model_2#288 arrives at 1684488.749544115, sleeping for 0.09889875166118145 seconds
Request model_2#289 arrives at 1684488.849364516, sleeping for 0.02691709017381072 seconds
Request model_3#39 arrives at 1684488.876972102, sleeping for 0.024894028203561902 seconds
Request model_2#290 arrives at 1684488.902685155, sleeping for 0.00666369847021997 seconds
Request model_2#291 arrives at 1684488.910476327, sleeping for 0.03791619394905865 seconds
Request model_2#292 arrives at 1684488.949088637, sleeping for 0.12650973605923355 seconds
Request model_5#42 arrives at 1684489.076743775, sleeping for 0.07146759261377156 seconds
Request model_2#293 arrives at 1684489.149656315, sleeping for 0.006117935758084059 seconds
Request model_2#294 arrives at 1684489.156522351, sleeping for 0.07414473127573729 seconds
Request model_2#295 arrives at 1684489.231768367, sleeping for 0.03595317853614688 seconds
Request model_5#43 arrives at 1684489.269547321, sleeping for 0.14756143116392195 seconds
Request model_2#296 arrives at 1684489.418796204, sleeping for 0.025930736446753144 seconds
Request model_2#297 arrives at 1684489.445246792, sleeping for 0.002369876718148589 seconds
Request model_2#298 arrives at 1684489.447853639, sleeping for 0.009794584009796381 seconds
Request model_2#299 arrives at 1684489.458585462, sleeping for 0.02231372334063053 seconds
Request model_2#300 arrives at 1684489.481670087, sleeping for 0.0035491997841745615 seconds
Request model_5#44 arrives at 1684489.485395282, sleeping for 0.03746376605704427 seconds
Request model_2#301 arrives at 1684489.523248356, sleeping for 0.21783428359776735 seconds
Request model_2#302 arrives at 1684489.742223888, sleeping for 0.022268683649599552 seconds
Request model_3#40 arrives at 1684489.76487842, sleeping for 0.01929592015221715 seconds
Request model_5#45 arrives at 1684489.784645883, sleeping for 0.09217587951570749 seconds
Request model_2#303 arrives at 1684489.877539878, sleeping for 0.007839186815544963 seconds
Request model_2#304 arrives at 1684489.886461908, sleeping for 0.0009060148149728775 seconds
Request model_2#305 arrives at 1684489.88832718, sleeping for 0.02846576855517924 seconds
Request model_2#306 arrives at 1684489.917310235, sleeping for 0.08082142751663923 seconds
Request model_5#46 arrives at 1684489.998629542, sleeping for 0.17896712035872042 seconds
Request model_2#307 arrives at 1684490.17844793, sleeping for 0.05981063470244408 seconds
Request model_2#308 arrives at 1684490.239091808, sleeping for 0.03636074997484684 seconds
Request model_2#309 arrives at 1684490.277556336, sleeping for 0.0212859355378896 seconds
Request model_2#310 arrives at 1684490.299247212, sleeping for 0.016560836462303996 seconds
Request model_5#47 arrives at 1684490.317137423, sleeping for 0.032042918959632516 seconds
Request model_2#311 arrives at 1684490.349908433, sleeping for 0.12623609346337616 seconds
Request model_6#22 arrives at 1684490.476587714, sleeping for 0 seconds
Request model_2#312 arrives at 1684490.476918347, sleeping for 0.10730882338248193 seconds
Request model_2#313 arrives at 1684490.584792751, sleeping for 0.03770201024599373 seconds
Request model_2#314 arrives at 1684490.623047869, sleeping for 0.016625904943794012 seconds
Request model_3#41 arrives at 1684490.640702187, sleeping for 0.008911872748285532 seconds
Request model_2#315 arrives at 1684490.651340719, sleeping for 0.022023609839379787 seconds
Request model_2#316 arrives at 1684490.673952951, sleeping for 0.003408466000109911 seconds
Request model_2#317 arrives at 1684490.677576265, sleeping for 0.027821873547509313 seconds
Request model_6#23 arrives at 1684490.706671391, sleeping for 0.056109536439180374 seconds
Request model_2#318 arrives at 1684490.763262841, sleeping for 0.0010765616316348314 seconds
Request model_5#48 arrives at 1684490.764909992, sleeping for 0.08193526789546013 seconds
Request model_2#319 arrives at 1684490.847474937, sleeping for 0.039641574025154114 seconds
Request model_5#49 arrives at 1684490.887304345, sleeping for 0.10644779540598392 seconds
Request model_2#320 arrives at 1684490.994134493, sleeping for 0.07271768036298454 seconds
Request model_2#321 arrives at 1684491.068504253, sleeping for 0.027949267998337746 seconds
Request model_2#322 arrives at 1684491.096798153, sleeping for 0.02097976254299283 seconds
Request model_2#323 arrives at 1684491.118878601, sleeping for 0.020395126892253757 seconds
Request model_6#24 arrives at 1684491.140435616, sleeping for 0 seconds
Request model_2#324 arrives at 1684491.14102725, sleeping for 0.27397663379088044 seconds
Request model_6#25 arrives at 1684491.416447162, sleeping for 0.10857401578687131 seconds
Request model_2#325 arrives at 1684491.525865897, sleeping for 0.06419375189580023 seconds
Request model_2#326 arrives at 1684491.590542031, sleeping for 0.005678746150806546 seconds
Request model_3#42 arrives at 1684491.596352751, sleeping for 0.0027369672898203135 seconds
Request model_2#327 arrives at 1684491.600033906, sleeping for 0.012915366562083364 seconds
Request model_2#328 arrives at 1684491.614804795, sleeping for 0.03622341761365533 seconds
Request model_3#43 arrives at 1684491.652427587, sleeping for 0.004305683774873614 seconds
Request model_3#44 arrives at 1684491.657074209, sleeping for 0.04755451367236674 seconds
Request model_2#329 arrives at 1684491.705697015, sleeping for 0.026704973308369517 seconds
Request model_5#50 arrives at 1684491.734379308, sleeping for 0.07115258742123842 seconds
Request model_5#51 arrives at 1684491.806610954, sleeping for 0.03874453320167959 seconds
Request model_6#26 arrives at 1684491.846383301, sleeping for 0.08245473238639534 seconds
Request model_5#52 arrives at 1684491.929820772, sleeping for 0.028553433949127793 seconds
Request model_2#330 arrives at 1684491.959421571, sleeping for 0.008110481081530452 seconds
Request model_3#45 arrives at 1684491.967920678, sleeping for 0.028383928118273616 seconds
Request model_2#331 arrives at 1684491.99652933, sleeping for 0.08192907180637121 seconds
Request model_2#332 arrives at 1684492.078645352, sleeping for 0.04478181409649551 seconds
Request model_6#27 arrives at 1684492.124314889, sleeping for 0.009619707707315683 seconds
Request model_6#28 arrives at 1684492.134977561, sleeping for 0.0723976839799434 seconds
Request model_3#46 arrives at 1684492.208829137, sleeping for 0.020016378723084927 seconds
Request model_2#333 arrives at 1684492.229640507, sleeping for 0.0469265675637871 seconds
Request model_2#334 arrives at 1684492.277259077, sleeping for 0.12296285922639072 seconds
Request model_2#335 arrives at 1684492.400562786, sleeping for 0.08067197655327618 seconds
Request model_2#336 arrives at 1684492.481677891, sleeping for 0.01591798895969987 seconds
Request model_2#337 arrives at 1684492.498327383, sleeping for 0.0224511104170233 seconds
Request model_2#338 arrives at 1684492.521420598, sleeping for 0.02546124393120408 seconds
Request model_2#339 arrives at 1684492.548964663, sleeping for 0.17824453092180192 seconds
Request model_2#340 arrives at 1684492.727701765, sleeping for 0.13626291579566896 seconds
Request model_2#341 arrives at 1684492.865042738, sleeping for 0.12673091376200318 seconds
Request model_2#342 arrives at 1684492.992591655, sleeping for 0.06448127538897097 seconds
Request model_2#343 arrives at 1684493.058205116, sleeping for 0.03649699315428734 seconds
Request model_2#344 arrives at 1684493.096481793, sleeping for 0.08805893827229738 seconds
Request model_2#345 arrives at 1684493.186682519, sleeping for 0.04677751241251826 seconds
Request model_6#29 arrives at 1684493.233879267, sleeping for 0.019360217498615384 seconds
Request model_2#346 arrives at 1684493.253935941, sleeping for 0.0686595905572176 seconds
Request model_5#53 arrives at 1684493.322873535, sleeping for 0.01596842845901847 seconds
Request model_6#30 arrives at 1684493.33996635, sleeping for 0.023329444229602814 seconds
Request model_2#347 arrives at 1684493.364385504, sleeping for 0.0033431740012019873 seconds
Request model_6#31 arrives at 1684493.368036868, sleeping for 0.09403125778771937 seconds
Request model_2#348 arrives at 1684493.462780905, sleeping for 0.017481528921052814 seconds
Request model_2#349 arrives at 1684493.480727656, sleeping for 0.060310784727334976 seconds
Request model_2#350 arrives at 1684493.541523344, sleeping for 0.011701065581291914 seconds
Request model_2#351 arrives at 1684493.553529225, sleeping for 0.18064335267990828 seconds
Request model_2#352 arrives at 1684493.735534018, sleeping for 0.12605012371204793 seconds
Request model_5#54 arrives at 1684493.862360761, sleeping for 0.03517847741022706 seconds
Request model_3#47 arrives at 1684493.898342382, sleeping for 0.07763519999571145 seconds
Request model_2#353 arrives at 1684493.976233826, sleeping for 0.043084313394501805 seconds
Request model_2#354 arrives at 1684494.020264062, sleeping for 0.01080377446487546 seconds
Request model_2#355 arrives at 1684494.032064321, sleeping for 0.0664571428205818 seconds
Request model_6#32 arrives at 1684494.099124402, sleeping for 0.04173184931278229 seconds
Request model_2#356 arrives at 1684494.141680998, sleeping for 0.008208224084228277 seconds
Request model_2#357 arrives at 1684494.150541427, sleeping for 0.009485647780820727 seconds
Request model_6#33 arrives at 1684494.16130537, sleeping for 0.047107693972066045 seconds
Request model_6#34 arrives at 1684494.209127331, sleeping for 0.17579863569699228 seconds
Request model_2#358 arrives at 1684494.385466826, sleeping for 0.019377367570996284 seconds
Request model_2#359 arrives at 1684494.405261759, sleeping for 0.034602327505126595 seconds
Request model_2#360 arrives at 1684494.440390865, sleeping for 0.05149916373193264 seconds
