Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_1#84 arrives at 1775759.889566366, sleeping for 0.04325858736410737 seconds
Request model_6#223 arrives at 1775759.933085643, sleeping for 0.0068964718375355005 seconds
Request model_6#224 arrives at 1775759.940160002, sleeping for 0.025374854682013392 seconds
Request model_6#225 arrives at 1775759.965896613, sleeping for 0.23676879098638892 seconds
Request model_6#226 arrives at 1775760.203225853, sleeping for 0.01589042879641056 seconds
Request model_1#85 arrives at 1775760.219579618, sleeping for 0.05043700197711587 seconds
Request model_6#227 arrives at 1775760.270284384, sleeping for 0.09241426456719637 seconds
Request model_6#228 arrives at 1775760.363314579, sleeping for 0.21634337841533124 seconds
Request model_6#229 arrives at 1775760.580741488, sleeping for 0.048770062858238816 seconds
Request model_6#230 arrives at 1775760.630480438, sleeping for 0.03269591275602579 seconds
Request model_6#231 arrives at 1775760.6635276, sleeping for 0.08085101982578635 seconds
Request model_6#232 arrives at 1775760.745263675, sleeping for 0.016605741810053587 seconds
Request model_6#233 arrives at 1775760.762943769, sleeping for 0.03065122035332024 seconds
Request model_1#86 arrives at 1775760.794611902, sleeping for 0.001947071636095643 seconds
Request model_6#234 arrives at 1775760.797292061, sleeping for 0.055016997968778014 seconds
Request model_6#235 arrives at 1775760.852973072, sleeping for 0.0696228293236345 seconds
Request model_6#236 arrives at 1775760.92377401, sleeping for 0 seconds
Request model_6#237 arrives at 1775760.924107592, sleeping for 0.11136655486188829 seconds
Request model_6#238 arrives at 1775761.036512683, sleeping for 0.10894931829534471 seconds
Request model_6#239 arrives at 1775761.145945823, sleeping for 0.04924670537002385 seconds
Request model_1#87 arrives at 1775761.195636352, sleeping for 0.0587552641518414 seconds
Request model_6#240 arrives at 1775761.255902436, sleeping for 0.020325800171121955 seconds
Request model_6#241 arrives at 1775761.276603471, sleeping for 0.07450755941681564 seconds
Request model_6#242 arrives at 1775761.352036782, sleeping for 0.012945334892719984 seconds
Request model_1#88 arrives at 1775761.367116128, sleeping for 0.021707431646063924 seconds
Request model_6#243 arrives at 1775761.389351554, sleeping for 0.021386288572102785 seconds
Request model_3#28 arrives at 1775761.411255098, sleeping for 0.14824203331954777 seconds
Request model_6#244 arrives at 1775761.560598838, sleeping for 0 seconds
Request model_6#245 arrives at 1775761.561196342, sleeping for 0.06864358042366803 seconds
Request model_6#246 arrives at 1775761.630967663, sleeping for 0.0932373721152544 seconds
Request model_6#247 arrives at 1775761.725256226, sleeping for 0.023377801291644573 seconds
Request model_6#248 arrives at 1775761.748965893, sleeping for 0.018341549672186375 seconds
Request model_6#249 arrives at 1775761.769220285, sleeping for 0.03030743170529604 seconds
Request model_6#250 arrives at 1775761.800436614, sleeping for 0.09345117397606373 seconds
Request model_6#251 arrives at 1775761.894727948, sleeping for 0.05961651052348316 seconds
Request model_6#252 arrives at 1775761.956407141, sleeping for 0.12227836949750781 seconds
Request model_6#253 arrives at 1775762.079900869, sleeping for 0.005978148663416505 seconds
Request model_1#89 arrives at 1775762.08708683, sleeping for 0.012352075427770615 seconds
Request model_6#254 arrives at 1775762.100362393, sleeping for 0.009548576781526208 seconds
Request model_6#255 arrives at 1775762.111604302, sleeping for 0.02894491166807711 seconds
Request model_6#256 arrives at 1775762.140860248, sleeping for 0.014509029686450958 seconds
Request model_6#257 arrives at 1775762.156026125, sleeping for 0.2414612746797502 seconds
Request model_3#29 arrives at 1775762.397798455, sleeping for 0.020717660896480083 seconds
Request model_6#258 arrives at 1775762.419513597, sleeping for 0.09249199042096734 seconds
Request model_1#90 arrives at 1775762.512269849, sleeping for 9.240512736141682e-05 seconds
Request model_6#259 arrives at 1775762.512742062, sleeping for 0 seconds
Request model_6#260 arrives at 1775762.513086545, sleeping for 0.040613118559122086 seconds
Request model_1#91 arrives at 1775762.553894932, sleeping for 0.04634246206842363 seconds
Request model_6#261 arrives at 1775762.601021203, sleeping for 0.012941422406584024 seconds
Request model_6#262 arrives at 1775762.615723477, sleeping for 0.042793587781488895 seconds
Request model_6#263 arrives at 1775762.659637045, sleeping for 0.04969684244133532 seconds
Request model_5#13 arrives at 1775762.710421222, sleeping for 0.011703063501045108 seconds
Request model_3#30 arrives at 1775762.723346183, sleeping for 0.15323774237185717 seconds
Request model_1#92 arrives at 1775762.877749488, sleeping for 0.00974159431643784 seconds
Request model_6#264 arrives at 1775762.889093278, sleeping for 0.0070604728534817696 seconds
Request model_6#265 arrives at 1775762.89641999, sleeping for 0.04017490823753178 seconds
Request model_6#266 arrives at 1775762.937404128, sleeping for 0.01944780466146767 seconds
Request model_6#267 arrives at 1775762.95760478, sleeping for 0.031576578272506595 seconds
Request model_6#268 arrives at 1775762.989863947, sleeping for 0.0003844213206321001 seconds
Request model_6#269 arrives at 1775762.990698243, sleeping for 0 seconds
Request model_1#93 arrives at 1775762.991322647, sleeping for 0.06000650767236948 seconds
Request model_6#270 arrives at 1775763.053079821, sleeping for 0.1365488690789789 seconds
Request model_1#94 arrives at 1775763.190645878, sleeping for 0.016902832547202706 seconds
Request model_6#271 arrives at 1775763.20794161, sleeping for 0.14618622791022062 seconds
Request model_6#272 arrives at 1775763.355405726, sleeping for 0.04317902331240475 seconds
Request model_6#273 arrives at 1775763.399780938, sleeping for 0.023116717813536525 seconds
Request model_6#274 arrives at 1775763.424129739, sleeping for 0.13743338198401034 seconds
Request model_6#275 arrives at 1775763.562688243, sleeping for 0.10077683674171567 seconds
Request model_6#276 arrives at 1775763.664555879, sleeping for 0.00011037825606763363 seconds
Request model_3#31 arrives at 1775763.664996592, sleeping for 0.016119001898914576 seconds
Request model_6#277 arrives at 1775763.68176815, sleeping for 0.11515168542973697 seconds
Request model_6#278 arrives at 1775763.797882056, sleeping for 0.13168144156225026 seconds
Request model_3#32 arrives at 1775763.93069026, sleeping for 0.017584103858098388 seconds
Request model_1#95 arrives at 1775763.950418898, sleeping for 0.007011601002886891 seconds
Request model_6#279 arrives at 1775763.958130922, sleeping for 0.25716325151734054 seconds
Request model_6#280 arrives at 1775764.215932044, sleeping for 0.007929147686809301 seconds
Request model_6#281 arrives at 1775764.224218162, sleeping for 0.006616011029109359 seconds
Request model_6#282 arrives at 1775764.231489514, sleeping for 0.001940056448802352 seconds
Request model_6#283 arrives at 1775764.23382205, sleeping for 0.0015540518797934055 seconds
Request model_3#33 arrives at 1775764.236167816, sleeping for 0.04132043872959912 seconds
Request model_6#284 arrives at 1775764.278414843, sleeping for 0.17286148644052446 seconds
Request model_6#285 arrives at 1775764.452340355, sleeping for 0.06967390049248934 seconds
Request model_6#286 arrives at 1775764.523086312, sleeping for 0.12125047342851758 seconds
Request model_5#14 arrives at 1775764.644863418, sleeping for 0.0555408769287169 seconds
Request model_6#287 arrives at 1775764.70059286, sleeping for 0.05674911173991859 seconds
Request model_6#288 arrives at 1775764.758317075, sleeping for 0.08225213410332799 seconds
Request model_1#96 arrives at 1775764.841127788, sleeping for 0.011542975902557373 seconds
Request model_6#289 arrives at 1775764.853829847, sleeping for 0.11878361599519849 seconds
Request model_1#97 arrives at 1775764.973035004, sleeping for 0.13116174517199397 seconds
Request model_6#290 arrives at 1775765.104974072, sleeping for 0.11925489292480052 seconds
Request model_6#291 arrives at 1775765.225178936, sleeping for 0.008279623230919242 seconds
Request model_1#98 arrives at 1775765.233930517, sleeping for 0.1371164342854172 seconds
Request model_6#292 arrives at 1775765.371856067, sleeping for 0.0092575429007411 seconds
Request model_6#293 arrives at 1775765.383202696, sleeping for 0.013112865388393402 seconds
Request model_1#99 arrives at 1775765.398463043, sleeping for 0.05546702444553375 seconds
Request model_6#294 arrives at 1775765.45485801, sleeping for 0.017868077848106623 seconds
Request model_3#34 arrives at 1775765.47339084, sleeping for 0.024004810955375433 seconds
Request model_6#295 arrives at 1775765.498401225, sleeping for 0.16988036478869617 seconds
Request model_6#296 arrives at 1775765.669517368, sleeping for 0.05541490716859698 seconds
Request model_6#297 arrives at 1775765.725742973, sleeping for 0.0011860157828778028 seconds
Request model_1#100 arrives at 1775765.727110132, sleeping for 0.00915760244242847 seconds
Request model_1#101 arrives at 1775765.738466212, sleeping for 0.1404054907616228 seconds
Request model_3#35 arrives at 1775765.879981816, sleeping for 0.005798978731036186 seconds
Request model_1#102 arrives at 1775765.886368821, sleeping for 0.1028184019960463 seconds
Request model_6#298 arrives at 1775765.989779488, sleeping for 0.003513396717607975 seconds
Request model_6#299 arrives at 1775765.994141578, sleeping for 0.019231162732467055 seconds
Request model_1#103 arrives at 1775766.014453081, sleeping for 0.07110100239515305 seconds
Request model_6#300 arrives at 1775766.085989534, sleeping for 0.011703158961609006 seconds
Request model_1#104 arrives at 1775766.09832774, sleeping for 0.017703858204185963 seconds
Request model_3#36 arrives at 1775766.117156123, sleeping for 0.007148874457925558 seconds
Request model_1#105 arrives at 1775766.125490601, sleeping for 0.045366254867985845 seconds
Request model_6#301 arrives at 1775766.171237223, sleeping for 0.153398466296494 seconds
Request model_6#302 arrives at 1775766.325718318, sleeping for 0.053945262683555484 seconds
Request model_6#303 arrives at 1775766.379959279, sleeping for 0.01119044260121882 seconds
Request model_1#106 arrives at 1775766.392179235, sleeping for 0.20204723137430847 seconds
Request model_6#304 arrives at 1775766.59515895, sleeping for 0.0657556380610913 seconds
Request model_6#305 arrives at 1775766.66204099, sleeping for 0.04051519138738513 seconds
Request model_1#107 arrives at 1775766.702963397, sleeping for 0.022345366422086954 seconds
Request model_6#306 arrives at 1775766.726023039, sleeping for 0.05204306240193546 seconds
Request model_6#307 arrives at 1775766.780021509, sleeping for 0.3532276845071465 seconds
Request model_1#108 arrives at 1775767.135637157, sleeping for 0.0031977773178368807 seconds
Request model_1#109 arrives at 1775767.139975977, sleeping for 0.022440911503508687 seconds
Request model_5#15 arrives at 1775767.163307431, sleeping for 0.03895179252140224 seconds
Request model_6#308 arrives at 1775767.202650377, sleeping for 0.1770434135105461 seconds
Request model_6#309 arrives at 1775767.380104474, sleeping for 0.004690727451816201 seconds
Request model_6#310 arrives at 1775767.385710663, sleeping for 0.16378872375935316 seconds
Request model_3#37 arrives at 1775767.550055417, sleeping for 0.028615414397791028 seconds
Request model_6#311 arrives at 1775767.57893589, sleeping for 0.03931619436480105 seconds
Request model_6#312 arrives at 1775767.618665059, sleeping for 0.018993371399119496 seconds
Request model_6#313 arrives at 1775767.638650589, sleeping for 0.046455503441393375 seconds
Request model_1#110 arrives at 1775767.686778197, sleeping for 0.010300814406946301 seconds
Request model_6#314 arrives at 1775767.69862771, sleeping for 0.040111450711265206 seconds
Request model_6#315 arrives at 1775767.739231306, sleeping for 0.04310546605847776 seconds
Request model_6#316 arrives at 1775767.782939532, sleeping for 0.09901193249970675 seconds
Request model_5#16 arrives at 1775767.882837534, sleeping for 0.02146567264571786 seconds
Request model_6#317 arrives at 1775767.904661087, sleeping for 0.05829223641194403 seconds
Request model_1#111 arrives at 1775767.963267619, sleeping for 0.028991824015975 seconds
Request model_6#318 arrives at 1775767.993007348, sleeping for 0.07992678531445563 seconds
Request model_6#319 arrives at 1775768.073806005, sleeping for 0.0017700097523629665 seconds
Request model_6#320 arrives at 1775768.07589028, sleeping for 0.017509122844785452 seconds
Request model_1#112 arrives at 1775768.09441161, sleeping for 0.08731149090453982 seconds
Request model_6#321 arrives at 1775768.183505045, sleeping for 0.09477650001645088 seconds
Request model_1#113 arrives at 1775768.278706844, sleeping for 0.09909985587000847 seconds
Request model_6#322 arrives at 1775768.378267183, sleeping for 0.07207665638998151 seconds
Request model_1#114 arrives at 1775768.451631568, sleeping for 0.10831538960337639 seconds
Request model_3#38 arrives at 1775768.561071336, sleeping for 0.004800829337909818 seconds
Request model_6#323 arrives at 1775768.566413744, sleeping for 0.02506863442249596 seconds
Request model_1#115 arrives at 1775768.592710629, sleeping for 0.14586884528398514 seconds
Request model_6#324 arrives at 1775768.739322428, sleeping for 0.13381542055867612 seconds
Request model_5#17 arrives at 1775768.873716041, sleeping for 0.10463016573339701 seconds
Request model_3#39 arrives at 1775768.978579868, sleeping for 0.10679679014720023 seconds
Request model_3#40 arrives at 1775769.085999482, sleeping for 0.04844766086898744 seconds
