Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_5#1038 arrives at 1621143.044097882, sleeping for 0.08873077086172998 seconds
Request model_4#564 arrives at 1621143.133902747, sleeping for 0.02901290194131434 seconds
Request model_5#1039 arrives at 1621143.163600754, sleeping for 0.006754206959158182 seconds
Request model_5#1040 arrives at 1621143.171308692, sleeping for 1.7313752323389053e-05 seconds
Request model_4#565 arrives at 1621143.171739486, sleeping for 0.1306740753352642 seconds
Request model_4#566 arrives at 1621143.303559068, sleeping for 0.014413833850994706 seconds
Request model_4#567 arrives at 1621143.318624803, sleeping for 0.09026611596345901 seconds
Request model_4#568 arrives at 1621143.409468518, sleeping for 0.04165770602412522 seconds
Request model_1#348 arrives at 1621143.452269132, sleeping for 0.08761273347772658 seconds
Request model_5#1041 arrives at 1621143.540746325, sleeping for 0.07687726453877985 seconds
Request model_5#1042 arrives at 1621143.617811356, sleeping for 0.019891050877049565 seconds
Request model_4#569 arrives at 1621143.638506512, sleeping for 0.07737589115276933 seconds
Request model_5#1043 arrives at 1621143.716931595, sleeping for 0.041011589812114835 seconds
Request model_4#570 arrives at 1621143.758653689, sleeping for 0.04470930784009397 seconds
Request model_5#1044 arrives at 1621143.804321959, sleeping for 0.008224783465266228 seconds
Request model_5#1045 arrives at 1621143.813015846, sleeping for 0.01984743238426745 seconds
Request model_4#571 arrives at 1621143.834841422, sleeping for 0.03380905603989959 seconds
Request model_4#572 arrives at 1621143.869509863, sleeping for 0.008789935847744346 seconds
Request model_5#1046 arrives at 1621143.880227099, sleeping for 0 seconds
Request model_4#573 arrives at 1621143.880542582, sleeping for 0.028652400244027376 seconds
Request model_4#574 arrives at 1621143.90937631, sleeping for 0.02674865839071572 seconds
Request model_4#575 arrives at 1621143.93722966, sleeping for 0.08190269325859845 seconds
Request model_5#1047 arrives at 1621144.019935562, sleeping for 0.03605058719404042 seconds
Request model_4#576 arrives at 1621144.05763492, sleeping for 0.0009694132022559643 seconds
Request model_4#577 arrives at 1621144.059340105, sleeping for 0.06726476084440947 seconds
Request model_5#1048 arrives at 1621144.128109981, sleeping for 0.07872120034880936 seconds
Request model_4#578 arrives at 1621144.207584574, sleeping for 0.016922636423259974 seconds
Request model_5#1049 arrives at 1621144.224852149, sleeping for 0.0835711422841996 seconds
Request model_5#1050 arrives at 1621144.309179415, sleeping for 0.08909765118733048 seconds
Request model_5#1051 arrives at 1621144.399573016, sleeping for 0.05962001858279109 seconds
Request model_5#1052 arrives at 1621144.460228059, sleeping for 0.07267492613755167 seconds
Request model_5#1053 arrives at 1621144.53388186, sleeping for 0.0007019839249551296 seconds
Request model_4#579 arrives at 1621144.534876389, sleeping for 0.13324722764082253 seconds
Request model_5#1054 arrives at 1621144.66886977, sleeping for 0.1383359837345779 seconds
Request model_5#1055 arrives at 1621144.807953927, sleeping for 0.024614041205495596 seconds
Request model_5#1056 arrives at 1621144.834233273, sleeping for 0.04929708410054445 seconds
Request model_4#580 arrives at 1621144.884170981, sleeping for 0.34242692589759827 seconds
Request model_4#581 arrives at 1621145.22758529, sleeping for 0.08837670087814331 seconds
Request model_4#582 arrives at 1621145.316703609, sleeping for 0.09211625787429512 seconds
Request model_4#583 arrives at 1621145.409944864, sleeping for 0.025515669491142035 seconds
Request model_5#1057 arrives at 1621145.436118349, sleeping for 0.028595675015822053 seconds
Request model_5#1058 arrives at 1621145.465290941, sleeping for 0.020252127200365067 seconds
Request model_5#1059 arrives at 1621145.486540551, sleeping for 0.014144138433039188 seconds
Request model_4#584 arrives at 1621145.501750878, sleeping for 0.04858818673528731 seconds
Request model_5#1060 arrives at 1621145.550689796, sleeping for 0.0568802785128355 seconds
Request model_5#1061 arrives at 1621145.6079806, sleeping for 0.059030479518696666 seconds
Request model_4#585 arrives at 1621145.667853777, sleeping for 0.1393925508018583 seconds
Request model_5#1062 arrives at 1621145.808682859, sleeping for 0.007454354548826814 seconds
Request model_5#1063 arrives at 1621145.817001664, sleeping for 0.03639172879047692 seconds
Request model_5#1064 arrives at 1621145.855327528, sleeping for 0.007055495399981737 seconds
Request model_5#1065 arrives at 1621145.863995485, sleeping for 0.002311225514858961 seconds
Request model_5#1066 arrives at 1621145.86677985, sleeping for 0.11575367208570242 seconds
Request model_4#586 arrives at 1621145.983620707, sleeping for 0.04574433411471546 seconds
Request model_5#1067 arrives at 1621146.029812392, sleeping for 0.010636692401021719 seconds
Request model_5#1068 arrives at 1621146.041426636, sleeping for 0.017436254071071744 seconds
Request model_1#349 arrives at 1621146.059047214, sleeping for 0.0018355096690356731 seconds
Request model_4#587 arrives at 1621146.061704228, sleeping for 0.046147434739395976 seconds
Request model_5#1069 arrives at 1621146.109407216, sleeping for 0.08362648077309132 seconds
Request model_5#1070 arrives at 1621146.19355329, sleeping for 0.1920353032182902 seconds
Request model_5#1071 arrives at 1621146.386359928, sleeping for 0.019106908468529582 seconds
Request model_3#518 arrives at 1621146.407215045, sleeping for 0.012547381222248077 seconds
Request model_4#588 arrives at 1621146.420400783, sleeping for 0.03238713089376688 seconds
Request model_5#1072 arrives at 1621146.45352586, sleeping for 0.08410888304933906 seconds
Request model_5#1073 arrives at 1621146.538679814, sleeping for 0.012207728810608387 seconds
Request model_4#589 arrives at 1621146.551987683, sleeping for 0.09774643485434353 seconds
Request model_5#1074 arrives at 1621146.650426526, sleeping for 0.06703204615041614 seconds
Request model_4#590 arrives at 1621146.718454206, sleeping for 0.01580396224744618 seconds
Request model_4#591 arrives at 1621146.734762502, sleeping for 0.012338464381173253 seconds
Request model_5#1075 arrives at 1621146.748516405, sleeping for 0.05112487240694463 seconds
Request model_5#1076 arrives at 1621146.800657342, sleeping for 0.11832414148375392 seconds
Request model_4#592 arrives at 1621146.921119572, sleeping for 0.04588646558113396 seconds
Request model_4#593 arrives at 1621146.968579198, sleeping for 0.029520475072786212 seconds
Request model_4#594 arrives at 1621146.99890701, sleeping for 0.052855171263217926 seconds
Request model_4#595 arrives at 1621147.053402228, sleeping for 0.044812917709350586 seconds
Request model_5#1077 arrives at 1621147.098908346, sleeping for 0.04760988475754857 seconds
Request model_4#596 arrives at 1621147.147916786, sleeping for 0.019994081696495414 seconds
Request model_5#1078 arrives at 1621147.169124736, sleeping for 0.07469278993085027 seconds
Request model_4#597 arrives at 1621147.244912475, sleeping for 0.1203399165533483 seconds
Request model_5#1079 arrives at 1621147.365852569, sleeping for 0.037075464613735676 seconds
Request model_5#1080 arrives at 1621147.403774479, sleeping for 0.14658600045368075 seconds
Request model_5#1081 arrives at 1621147.551583644, sleeping for 0.001621605595573783 seconds
Request model_5#1082 arrives at 1621147.553726633, sleeping for 0.027313999366015196 seconds
Request model_4#598 arrives at 1621147.581564203, sleeping for 0.15427004918456078 seconds
Request model_5#1083 arrives at 1621147.736335211, sleeping for 0.05449355626478791 seconds
Request model_5#1084 arrives at 1621147.791542366, sleeping for 0.1174779417924583 seconds
Request model_5#1085 arrives at 1621147.909853876, sleeping for 0.2071038077119738 seconds
Request model_5#1086 arrives at 1621148.117988272, sleeping for 0.01022432348690927 seconds
Request model_5#1087 arrives at 1621148.129336624, sleeping for 0.019191781524568796 seconds
Request model_5#1088 arrives at 1621148.149543275, sleeping for 0.005858818534761667 seconds
Request model_5#1089 arrives at 1621148.15574774, sleeping for 0.002588703529909253 seconds
Request model_4#599 arrives at 1621148.158869588, sleeping for 0.04368032934144139 seconds
Request model_5#1090 arrives at 1621148.202783212, sleeping for 0.005721457535400987 seconds
Request model_3#519 arrives at 1621148.208909587, sleeping for 0.006002258975058794 seconds
Request model_5#1091 arrives at 1621148.215868489, sleeping for 0.14101129746995866 seconds
Request model_5#1092 arrives at 1621148.35769309, sleeping for 0.04316509375348687 seconds
Request model_5#1093 arrives at 1621148.401824416, sleeping for 0.013100502546876669 seconds
Request model_4#600 arrives at 1621148.41677855, sleeping for 0.0330183336045593 seconds
Request model_5#1094 arrives at 1621148.451397161, sleeping for 0.05721220630221069 seconds
Request model_4#601 arrives at 1621148.50938944, sleeping for 0.01424982724711299 seconds
Request model_5#1095 arrives at 1621148.524599267, sleeping for 0.09617258352227509 seconds
Request model_4#602 arrives at 1621148.622422004, sleeping for 0.08303042920306325 seconds
Request model_4#603 arrives at 1621148.706328646, sleeping for 0.06463530124165118 seconds
Request model_5#1096 arrives at 1621148.77151987, sleeping for 0.015615177806466818 seconds
Request model_5#1097 arrives at 1621148.787631495, sleeping for 0.0386812558863312 seconds
Request model_5#1098 arrives at 1621148.826619654, sleeping for 0.0441263064276427 seconds
Request model_4#604 arrives at 1621148.871221524, sleeping for 0.032606785418465734 seconds
Request model_5#1099 arrives at 1621148.904143789, sleeping for 0.015969417756423354 seconds
Request model_5#1100 arrives at 1621148.921836388, sleeping for 0.0026829675771296024 seconds
Request model_5#1101 arrives at 1621148.924979886, sleeping for 0.047140996204689145 seconds
Request model_5#1102 arrives at 1621148.972748414, sleeping for 0.01079624891281128 seconds
Request model_5#1103 arrives at 1621148.984487009, sleeping for 0.0028580771759152412 seconds
Request model_5#1104 arrives at 1621148.987586017, sleeping for 0.11080622742883861 seconds
Request model_4#605 arrives at 1621149.099574431, sleeping for 0.07007067534141243 seconds
Request model_5#1105 arrives at 1621149.170049452, sleeping for 0.010838850168511271 seconds
Request model_5#1106 arrives at 1621149.181338234, sleeping for 0.013500669738277793 seconds
Request model_4#606 arrives at 1621149.196401969, sleeping for 0.09320140886120498 seconds
Request model_5#1107 arrives at 1621149.290944106, sleeping for 0.0357550245244056 seconds
Request model_5#1108 arrives at 1621149.327653385, sleeping for 0.004366291454061866 seconds
Request model_5#1109 arrives at 1621149.333099474, sleeping for 0.07693516020663083 seconds
Request model_4#607 arrives at 1621149.411056273, sleeping for 0.07666390831582248 seconds
Request model_5#1110 arrives at 1621149.488702339, sleeping for 0.10284445760771632 seconds
Request model_4#608 arrives at 1621149.591941944, sleeping for 0.051201959140598774 seconds
Request model_5#1111 arrives at 1621149.644466405, sleeping for 0.03962647751905024 seconds
Request model_4#609 arrives at 1621149.684929667, sleeping for 0.06531757721677423 seconds
Request model_5#1112 arrives at 1621149.751100941, sleeping for 0.0027110057417303324 seconds
Request model_5#1113 arrives at 1621149.754490981, sleeping for 0.00797885749489069 seconds
Request model_5#1114 arrives at 1621149.763349101, sleeping for 0.028618559706956148 seconds
Request model_4#610 arrives at 1621149.793167928, sleeping for 0.000666934996843338 seconds
Request model_5#1115 arrives at 1621149.794125017, sleeping for 0.05855205049738288 seconds
Request model_4#611 arrives at 1621149.853296127, sleeping for 0.033628229750320315 seconds
Request model_5#1116 arrives at 1621149.888154889, sleeping for 0.04520700988359749 seconds
Request model_5#1117 arrives at 1621149.934593776, sleeping for 0.01671569049358368 seconds
Request model_4#612 arrives at 1621149.952059992, sleeping for 0.014557572081685066 seconds
Request model_5#1118 arrives at 1621149.967145237, sleeping for 0.19831420597620308 seconds
Request model_5#1119 arrives at 1621150.166569535, sleeping for 0.006871259538456798 seconds
Request model_4#613 arrives at 1621150.173652628, sleeping for 0.037885665660724044 seconds
Request model_5#1120 arrives at 1621150.212485526, sleeping for 0.07618201011791825 seconds
Request model_5#1121 arrives at 1621150.289717588, sleeping for 0.009086193749681115 seconds
Request model_4#614 arrives at 1621150.300768278, sleeping for 0.057484951335936785 seconds
Request model_5#1122 arrives at 1621150.358835588, sleeping for 0.057161089265719056 seconds
Request model_4#615 arrives at 1621150.4170627, sleeping for 0.010574502870440483 seconds
Request model_5#1123 arrives at 1621150.428366591, sleeping for 0.013063856633380055 seconds
Request model_5#1124 arrives at 1621150.443492517, sleeping for 0.0722051034681499 seconds
Request model_5#1125 arrives at 1621150.517733322, sleeping for 0.1188049369957298 seconds
Request model_5#1126 arrives at 1621150.638193452, sleeping for 0.035326521610841155 seconds
Request model_5#1127 arrives at 1621150.674570218, sleeping for 0.0077354200184345245 seconds
